Vx,Vy,wp,w1,w2,w3
-1.4655730981840795,14.651547860813169,14.006032097227298,936.4122285405274,1110.1634786773259,813.9766830721991
14.573575080013438,34.60565063197375,12.147936502476712,997.1135443193457,1091.7567388122352,392.18991707535565
-28.94198368898038,6.130546443614543,8.808966519991825,261.91375464860306,830.568031333739,706.6366267004389
11.3808088275667,-19.400256153809888,6.77512951383701,594.0739765224675,198.7377589838143,590.9215581770748
-13.68354449798089,-3.3711982760322385,5.177503781597058,192.77396922992403,398.2573325432967,466.4074300082959
5.31195130580152,18.82425934904691,6.873743199930413,529.9556672634632,627.2290021649316,246.68920465000775
17.931155027128668,-17.449426822952304,6.39498883442376,644.6458223318709,154.35079800049894,507.09781592202734
-28.248272406120083,-16.8624682100749,6.597141163822911,119.43132506207056,443.53435616551036,784.4157751515185
-23.187195550829358,-36.00312086025026,7.2840792984934435,225.26708836414895,267.29771939661805,995.1149507693167
7.981307762774491,-6.664282163873612,9.735300789678732,755.9228375715672,548.8331925219677,683.5542744088459
23.49002311679097,5.38719535833744,11.078607759465665,1028.381748609571,671.5930216638678,562.6887512316363
-32.0621017630545,-18.52962444807634,9.913908774540616,300.7211527815274,674.7419521222583,1049.3255893720057
7.459622557351066,-19.40274469931505,11.671571364645413,881.6535360932501,554.940544637891,947.1746507561189
5.871191006250951,-38.23526532073147,8.053082393238514,616.7710571917497,127.51340518908546,900.45431368848
-5.038331239104385,13.108341794076768,6.214095277541141,364.2455589847124,584.9469837374282,319.9567049923075
19.370510676577688,-21.724537549122825,8.869943587672985,829.9376506418646,271.23224263281645,710.4023032847447
9.49151682442332,1.292428428287435,13.561371973836131,1034.0243548255946,880.919428813063,854.7924804278169
8.179244187425217,-14.01496483398833,5.462519981649207,467.34613534415706,182.4927397700782,465.8107594176732
-26.76740320245951,20.962581086991754,7.270715491816833,182.5713916981681,863.07289609723,439.30608464826327
-9.751769291626378,6.499444923629834,11.171003323687893,646.6949424028031,883.1140100957457,751.72517777376
-12.676303508988571,44.11359039897157,8.835076724159318,453.5339623199633,1121.3453418902136,229.57178273922014
-35.33548866043703,6.657413830634111,9.431784658205874,229.69371231954634,915.6047757920948,781.022539959755
-23.09177564822977,-6.140025427413498,6.3274892269068115,161.25701822166593,503.4642315247738,627.5872575392192
10.925430129979638,31.44839903872574,7.837246118181488,661.066983969343,787.665871059038,151.92413054954287
3.395335475984631,38.95688838922281,9.732423515834153,702.2024105364405,1036.5245249988734,248.99572269319756
-21.22325968476075,-35.87078258235871,6.042232717163563,163.64515104863744,172.63070610822845,897.7726672066217
16.530463137325356,-9.077809787895358,5.0288761017634265,535.2941723699147,154.1388857216682,337.6503766393491
20.180989788596335,40.068528772231744,11.998447726465313,1052.3826590677427,1104.0737127882355,294.07266345197206
5.238464638100304,-6.539428143707001,4.888672981213467,393.9562683155167,236.1476843540135,368.34479317655274
18.00274928867561,12.939284694117823,7.790670403523155,740.4981105992183,556.1095528893622,294.53682983097264
11.294271631003209,-6.383999302841667,8.282593596066024,695.6907033509516,433.43386902081016,562.4889227678136
-4.381533782011504,-18.35780165635363,3.8895037339675858,213.65527900881972,104.80789657047856,475.9180685880376
4.854718256234298,-24.425922595106506,9.032833994234576,671.6080007671378,339.72642563567246,833.5060461830087
6.773945667174887,0.5861713391068553,3.2813735949454923,302.4539967922397,189.7870756473817,177.9373917603995
-26.127828027422137,31.563395458922557,8.951787536612018,304.4819056793644,1080.9361529485075,442.86971463044495
28.881037758216497,-23.347167309755914,9.661006095922774,994.7932496401614,253.18557900522296,725.157737689458
9.813481693177291,8.658139715430007,10.521377228326902,830.822146670676,746.5309411969195,571.5032456540151
-15.27943543325923,23.46780569037245,5.048085968749688,165.33710491182123,670.0403048355695,195.6293938965387
16.161718668484532,-31.706175835240117,9.559846554908265,839.4546196728894,236.0343041713818,876.9871038854237
0.09437746347897757,-17.187896191262865,9.945214108281851,678.1623159595166,502.78000884616426,850.2400823104549
12.568327450431667,-39.778824892559584,10.228178210479186,843.0142373442872,220.9076931277248,1025.0522647314228
-32.3601538596676,-11.744538430261413,8.606810168676532,208.25643767253902,656.0768377304753,893.4972957302851
-1.59942587395531,8.150214859264642,10.593739244440497,702.5443032012555,812.9254194588109,648.1656244124938
25.656687963006082,-25.560103867156172,9.657031842230394,956.890130929381,249.36360228238476,766.0711427870526
-15.998838358934265,17.68304938475282,8.718829538326949,406.84145484960965,865.6687126817849,508.1989228990098
20.077740999279563,30.311727552095313,11.444735638877956,1013.4814080133792,968.361258079511,355.5977781933339
-10.981050893863946,8.98167596421086,10.777144800432872,605.5340341949895,888.5638264599451,706.9957185525011
14.27048966559698,21.058676223918877,9.894542699301708,840.1671984559108,803.1878178831415,377.4784054919353
-17.037171096962325,48.97038052525913,7.308893908468942,298.73560836601723,1091.983847696808,102.0283682396896
-10.818401827744516,-2.470426170142474,7.9490758064594,414.9000989650299,579.3280152153176,629.268650707528
1.7598554951390661,16.449608657456103,7.204814933716031,511.03692102177996,646.4947043647704,313.95940341944964
-35.333284171672176,21.268513575421675,9.970918315098904,266.4231528938843,1099.9801828103766,670.0288259276871
43.59381468326736,12.627798578520178,6.883361372695699,977.4119678008999,341.8511017776687,86.57519290784046
-14.968604072883387,1.4606318254961081,11.958241203158972,639.4017854054332,916.221414705528,886.6941685700095
-20.39685362456969,36.02740429636107,5.496940743986862,136.16747218911243,857.4101460415408,129.10201546854796
6.595740532987528,19.603392513739177,6.848053006017571,543.1902725124532,625.8634947568943,229.5732142491739
14.585062910406648,31.553171009658797,9.924124605717004,845.8526051323709,909.4411443374993,271.5813972777958
10.044574444896885,-10.538464041748114,9.2949322774814,750.024097709565,467.6536983263596,680.6928887775991
9.168500272686426,-15.96387231585484,10.47593718252483,820.2008192231056,498.3295089244835,821.0454589114919
-17.47083785550999,28.846907501283837,4.143451673991317,78.17380277219863,675.6123088502748,92.46074171963568
-21.897343975377858,12.61851250662671,9.217681460760648,371.9592263041614,882.8610787126197,627.7728914339855
-10.543452989117679,-2.952840047729053,5.751548890281294,268.5035654104323,423.24184729504543,482.9346688303408
-5.714203441302063,-35.2036246509054,6.667443261596993,387.22071295325594,131.4319718235138,843.0870732565054
32.353511710923435,-25.987409092019973,9.970813573212853,1056.41315292794,227.32596651643507,752.6716500009475
14.383075409162938,5.0932919636700085,9.62986391055152,823.4621450224109,623.1384636440825,520.1755657897504
33.34963618391598,16.43521252081803,10.076354621178035,1075.2244178058031,657.4930171112399,325.2487397233228
-30.82572434537098,-30.1624513541813,8.87939171800447,244.7224157039043,479.51681868641214,1089.26262159127
8.474070778345279,7.430910298483019,12.384103565529387,942.0020496317184,868.7555072505385,718.5367364663663
-0.5812586604497803,-10.378497292376702,5.708176529877483,381.8231972355185,287.09661814202104,496.9020179146383
-23.346083890469245,38.15344215841455,5.739834506120064,118.28191505948182,912.6462374553644,141.35941632497367
-10.976517233577177,32.75765456644594,8.791131481770094,470.38103342147656,993.6518284037668,331.44297308376684
-41.21624358317659,-7.290199694981414,9.612767000481089,173.3783971538638,821.2658510381317,968.6401016968728
-12.597155923196919,-45.71980223409571,6.936368470498536,325.19545425175363,83.61253281530465,1007.8562951849531
5.431685719909612,-21.303884902543338,5.172661575337916,415.54509740985054,105.11913685114642,535.7855390065943
-3.7860684167711085,4.353406219261931,14.726117479529144,958.351620604983,1068.6373944205523,980.6315775403241
35.134817436097265,6.28450129332419,9.357779117341597,1047.1399723272568,495.55501787207197,368.51135547347945
31.676279052938632,-10.869661090274105,6.268354318270552,796.4489888568592,132.02375150716267,351.758220399198
-31.46717005509518,16.49176235250693,9.038078249340018,248.03909978508705,965.62994954212,632.2424950920208
32.36816832992322,-5.041282945200752,8.790324520729634,976.2176336487643,358.590937352023,460.50245246718544
-6.888492077532632,47.87809028757675,8.730673030615787,513.9779025319312,1118.5122362445186,150.63783302885298
-15.820597328801819,10.443465322147262,4.569034137048925,126.40761110187967,508.93887753983597,297.82012352387716
29.70820323907084,24.537397667566843,8.117663092104745,899.3780608273341,627.2918137449444,131.25868081683205
-11.198431215399435,32.600057305966445,8.025515434426948,415.66857604543696,941.2314835491006,282.20851875896165
18.043024620341168,10.265807234773053,10.02454558606661,893.0482954251322,680.931937187907,473.4046111980232
-7.132556456098481,32.02456168740056,8.907152897619623,523.1439216979018,971.7084469474403,324.3193521597818
9.236208743427552,-39.86114068690708,9.655455411259705,765.1334437076669,200.53042438234735,1006.3390421050692
31.1263010974062,6.715771052416203,6.458372471220557,802.9662535207506,325.91771373830164,190.15576374304504
-6.634051601823064,-10.314796253942482,3.683801360510341,173.36130331608712,185.2451057549129,393.7627640117677
19.278362268272964,37.42366299032919,11.443500693753213,1004.0674951742197,1044.827387989327,288.29333942248866
35.607430949118,32.60615599480481,9.399349772005865,1055.4861069430472,761.6783819343293,102.53212975356197
-1.5154911432300722,37.77750148834475,8.139146541440216,536.4175782891621,944.7928644231154,181.1058316197607
18.595153814638394,-1.4260304308023088,4.312419904279341,510.6162630912655,170.65620922972406,199.48397457896772
18.34544259390412,-16.542656287555094,7.578392219214986,730.0461096892177,241.6634960961535,576.0797914360244
-16.88057109155041,5.210344458912816,6.518472468025562,246.75219716251542,594.9456736341227,489.6165136064759
11.414823307922347,-1.3808534126816348,5.720214195419867,522.6533313127081,308.8562732848268,336.7707674657766
1.5856346277887563,-2.694015875963184,1.7164274128548875,135.359276926955,80.36920752812813,134.8297967567251
28.38260160242888,17.641736941412155,10.095220890110012,1018.536754493983,699.9586280380814,343.3239855262932
-5.757169967371629,5.409997141395014,10.530733780927228,649.7284121636294,805.2020473186502,695.8368298846368
0.3975369441575154,-9.247888739073485,5.769487690891469,397.42108159524776,296.9865330614611,483.936236789685
-5.166625681665626,5.666089977306999,10.147912807016617,630.558777524528,778.2822366789505,663.7400019654813
34.589707949311276,1.4101347893024947,8.939785010604883,1012.3211571129461,421.01084144277854,392.5044127307724
-25.43712692526244,-4.86062376952524,10.771009841919856,436.39426840740293,832.5934526555875,930.8528715657402
7.9491804506679085,8.038571540452892,6.371555211518124,526.5472396905919,468.632030592461,306.1291490930063
16.73456191584179,-5.3398033281094435,9.450983348826858,838.7291764065149,491.78335801228883,599.7295799363491
-50.83299014399786,-1.4317830262427158,9.860089384124619,77.97533679362384,953.4386905221601,982.382746848036
-7.8157519868920104,17.100719716483425,12.836207911568415,782.656460920949,1092.3360562077592,746.6382894268554
-30.793572486370074,4.780989719509623,9.930868962461593,316.6812514106035,904.1104644968225,807.460879190549
13.342298525082281,10.356666748107106,6.397734047442162,591.2745061809871,462.3723456810207,253.00825893655252
-25.303654518281743,24.8261482242579,8.97771573313334,315.86630064188085,1009.7936565090926,507.92331764697366
0.6220478831059264,-3.4543660973569317,14.633513922636673,1003.4959809865857,957.6900776665731,1027.5214453106435
9.931572595651986,26.31014841874819,12.736409239888502,982.99771991181,1075.0602369500186,543.1902511933173
-29.563076267268958,16.33285290815824,6.794432262452869,117.51716462375244,800.1667527309204,469.99171512306594
37.5084003427657,-17.48240099008989,7.25001455110254,931.3482938978002,97.98028664373733,451.3938903072644
17.81515558384045,-3.026918853627734,11.746905191803926,1007.6453718029386,665.1594869112696,726.3498406083421
-16.656525605520276,13.080886050758053,12.412217699654875,650.60773331171,1074.431880700008,809.9966305915731
-21.628933889962134,-22.29472371266491,11.256760085903414,513.9104885211514,667.2208812169443,1117.9174791523224
32.36915540365283,-25.080169868430573,9.730115770694134,1040.2092566170093,220.0182940414232,727.023780228357
-1.1087632162466545,19.350724065933992,5.599670506911294,368.27951257952134,583.2819229933017,192.0994344142481
1.3535759307327995,21.25387176614447,12.502597055778871,866.9630982598746,1058.0936687131662,628.4383017567887
-5.331150611602723,6.349389245990589,6.710683658359691,394.6352268370474,552.1456127053906,423.7902148535741
0.7467718382594395,-14.809292640947092,8.890397251617769,613.9657098395637,451.20410845189826,750.5797767546508
-29.18331740324399,34.21724586748789,7.135625367037784,145.1775729455931,1001.9487206281177,310.233653783192
11.457529888564455,31.205959041126324,9.268561697048948,764.7199286200741,879.5528120672768,248.71209134747508
-7.4970491796506815,2.3069094053007673,6.8048019986369885,375.7637274178044,530.3324352558413,483.6973553995454
19.04746107478134,38.433586873233956,11.043277346901496,974.1257354320612,1029.136029553006,252.18597296269525
36.93208879827253,31.173732383406513,9.40925960443124,1071.6213209310145,740.1442500132509,109.95500383892201
-34.13442485212944,22.700138975164258,8.65051694160087,190.52379366171746,1017.562775954866,558.6705492279217
0.22765950178712302,3.1136392532581274,7.347555921773068,502.8717780951244,530.3578535605661,467.41441291840573
-17.67580943899456,28.828651477305772,5.334340145559175,156.8560697619926,757.6984959694776,174.91598153510796
-15.39176081162339,15.270411136432582,7.040291057448057,299.6535593376754,723.4664690196306,414.76910918847705
-6.196420575909352,-27.999539034458238,10.006046898907458,608.881570715275,434.3517364197292,1000.3734171199271
20.86947071747732,6.203627988096498,6.700787987042492,699.7584879453435,397.1001396434457,271.691362879664
-4.679491385882937,3.381029859513901,4.989564757270666,285.068825381763,401.16730914949795,332.818462362255
-7.72204700092411,-12.971020279786925,8.430064031788074,483.7840035694929,487.8670829831206,750.081353372569
26.939980931465836,18.23935329585253,8.694061494186005,906.3097947273565,619.0282161423493,250.31252426264186
-13.74915224355937,-1.375982661390367,8.356679102877909,408.4434967074571,635.2424914097571,663.0585214399663
-16.025983605500763,-0.43752201659331824,6.019645777702204,222.76674659936387,498.9120028400569,507.75668227819756
-33.6147712875911,15.06746582556364,9.951996346631129,285.19234993568915,1025.9849915055388,721.3902508570401
-29.747898976022555,-12.195973231020716,12.012094437329267,470.5735546155029,868.0981282474311,1114.6445180826856
-27.269031299858412,29.99214888161665,7.047555430640699,161.52418171698687,942.0758411948357,335.7727696731554
0.694057833131895,-27.875861137293285,10.208506510278418,703.0861014887518,409.17445893376856,972.6959423581249
13.546203223452405,31.573584590428144,12.504897971546121,1009.4243153168429,1091.4065507784962,453.1341351644299
19.98542670241093,-22.3930150102719,8.134955124076113,787.0772366631539,210.84969965507207,663.5332947835554
17.440790165931872,12.029947339119797,4.9631908852843365,541.447141483736,357.70552079179885,114.51540958162663
-24.27709576094927,1.0352117223760757,12.989022949003694,600.9336543141727,1036.4174375000443,1015.4902258677836
27.37543481759957,-12.463302519094128,8.645048324400326,908.0553644812121,302.81715152041124,554.7677079296041
30.51741835341143,4.6773330614495485,10.95011369903757,1101.6532712820688,614.660555955667,520.1064307117439
13.907791041890047,-9.340044733543808,4.297431230224699,454.8879382307482,116.9972954529516,305.8099688112288
7.521772645610493,-33.758868256863856,11.799551821231967,891.0917011554333,418.18330675522543,1100.6320901359322
11.917936381875954,8.951726528598204,11.187922045668243,900.7617430888995,782.5952437102836,601.6325754088501
2.5818576659059005,-0.47146206958817594,4.645283540455056,346.3803216267313,296.4142310678948,305.9450220100699
-1.3354974810961746,-27.52303625940764,8.914582071678108,591.3092695581449,336.4953874160261,892.8843773329749
-11.470973977097263,36.32059371543537,5.528237318779238,242.4752904397409,810.4156685253312,76.1805986715267
10.955109238380125,-9.140970913353161,8.59328809613989,712.8840048343774,428.6982692801249,613.4865871606548
10.590095176132941,-22.13050854651155,10.63413390248092,847.5626522421925,438.4729308604241,885.849854703018
16.049621631884733,-10.796743236665467,5.59752130439929,568.3949262621913,178.28329542216355,396.5437012590243
4.033912622586363,19.5495327301358,10.12689403227559,736.5106568353395,863.4895140201065,468.288030195782
19.015757154602294,-1.4830226685785988,6.787927688916978,684.0555137619131,336.15587859287297,366.13576441714656
-36.07116437156539,-18.706680454805714,7.9993494436384385,123.58853518862666,566.0065406087296,944.1694345877997
-11.1084482222306,-30.711643871943124,4.952567178400011,207.51537939380546,91.56749560918628,712.4154410010675
-37.947637881800105,-17.89976522985201,10.433457927456866,267.3993438876099,750.8249072558807,1112.6756929802834
21.496021129651396,-44.169767568782866,9.517420543433044,898.8248744751394,76.0384909665729,968.9476936734992
36.59148658329671,-4.427760601931607,8.420782620089092,1000.3514476346085,314.98823153789687,404.4971514725832
50.63095784835258,-0.6323599631000203,6.484754597680038,1032.4082430727008,139.61814688531317,152.4015519506928
-20.71953573617721,-7.1843127975604695,9.164755213569553,382.1026841898307,672.2236498820256,817.4573553136264
21.61448641935177,-38.467180058253305,11.833194605641742,1057.863241176316,290.64290400176407,1068.2720600237233
20.52348176432477,-36.767617454430884,8.914917517749904,846.4561769196683,115.51476880087195,858.7865991437593
-21.593124784066553,-27.620683944045332,6.767763023588204,208.72174079494096,307.5720327646908,865.9350089857386
-8.597230625806734,-19.26506677262126,9.566552896891457,550.9405089443447,506.7271551812437,896.1780479270433
44.28801749399356,-17.387083525477053,8.849431656691731,1119.3624722126815,168.26685094633854,519.7535746189543
-6.834729354200482,-29.559162626566245,6.452503122890609,359.50972679484215,180.3905904081721,777.9406746930947
-11.546010694829157,-9.650626330351173,12.756286718698792,733.6782998676634,838.2692129537132,1033.3604152978824
12.756446708882361,37.874796799662775,11.634940398484055,940.9808891808008,1100.480166551221,334.8262708088477
35.03758823231076,-19.52672089924686,7.099281118721304,892.2487601047798,81.47400352296272,476.2143372246472
-29.667096090997322,-4.853026193134259,9.80173325137528,321.03732827072525,791.3675617183984,889.4733926372355
-31.80080058296934,-3.3256211322111238,8.476945776798079,205.94380713472805,729.0674451119954,796.2961827104842
1.2406024182897664,-25.26884491469135,7.351432286517438,514.9581013167826,237.82900733334122,748.6486336980576
24.102131203044024,31.84900377963945,11.570199852855499,1068.9930103244635,968.9560064816784,325.115883764198
-12.566894979686367,24.106611341219335,8.885553273490734,458.24730482582027,921.9187939696825,434.5941758553961
-14.183807818728248,-22.068687462320696,10.565229616960751,553.7265112020096,578.9794619155942,1025.1066482559615
30.108536226573655,17.81438373767065,6.566897945979644,798.4758628083043,451.4267847987199,91.302019479357
-50.893573056438214,-0.10307344321592282,11.350198391054935,178.71346831250713,1068.6676428293927,1070.7513129745628
-20.457097150878372,19.241892918012518,9.718718898234183,422.87902555022356,975.5135322520244,586.5311080805755
24.835610632651175,-2.162065356354895,5.952066848247406,695.0765151922832,238.42489328042643,282.13189378788485
45.44603408985878,-14.465266551406133,7.745995163507191,1057.7571872931178,115.92095778840884,408.3420035465886
-24.74504269386154,-16.969199154662196,6.391844999290024,146.34241955734055,408.035450870534,751.0744778287188
-7.844836441302964,18.765593734890178,12.909852020182385,787.3306272098682,1114.3474464612598,734.9935973822526
-0.17827180057740932,-40.83531047087742,9.483802979532118,643.5676928349122,233.9377837498111,1059.4396263406866
4.682894221883955,-4.71348261150425,7.757711066540407,582.7934131599602,453.1673278876447,548.4522304866283
14.53787321015965,-19.54295480996778,13.865891868171943,1113.6536368476848,661.6042003772137,1056.6727089613232
-52.13757868202138,-2.4848794830676724,11.425833878211696,169.34342038593024,1057.001883430067,1107.234698320786
-3.7867649814950575,-27.608308933388894,8.060600412071556,504.56137154925796,291.8000264541399,849.9128369734661
-17.833993863622908,34.365055595053796,5.839673841184444,189.41248368411703,848.9845435914301,154.28144503934902
16.57345255254553,19.75151419702345,6.32637309763796,624.1282899079843,533.6184404070914,134.33382188482273
23.150923206737133,9.007483055124181,8.488011805499246,848.0586599252983,533.7993389151143,351.7095305270031
15.716838868897756,32.98678083014762,12.207302123754456,1014.49854596498,1072.763526805394,405.92279405650584
-28.713773309371017,-14.50951969731721,7.938520153943171,205.3181125750126,561.3535776023157,854.6692180891456
-9.5198174607314,-12.945337349232995,12.73479678803082,755.8637213605205,791.6800421137834,1053.3751219730038
23.846594105867627,-27.563706007369277,9.295380053267971,911.1429564673534,215.05401797912714,772.2651628275041
24.984080456188526,16.46070521403395,7.059423771973887,772.1971759213976,501.17959766632845,168.41997547070247
14.766191243109974,-1.2384099654123455,6.433657934381742,610.3389386066631,339.3091106697109,364.3440546077489
24.99386383762142,39.945148932874076,11.212439437885402,1055.04475331502,1021.2295245835074,213.72264716742453
17.92713198141622,-21.146102613534925,6.61592473283019,659.6399756216757,132.05050628772938,559.527277488919
24.973383324921564,14.143709120656137,10.085965099119152,978.1164066316796,683.8666104125205,397.9459744350431
-51.77945179248445,8.83492455731863,10.422009099114572,105.1838043525289,1100.9896670066175,922.3881964381684
-39.00334256228261,27.719592978462423,8.941625396900646,153.515279360933,1116.5297342124677,556.1672730060316
4.922756305979602,-26.432018786858777,12.213253386135337,888.9220519227865,535.5723203907802,1069.9059635134333
24.300564893097537,28.205782455083863,10.732908787780895,1014.3070153521365,873.9714490929271,303.78047662573954
14.86098279244884,-35.48170300199719,11.365352801972332,947.1904232288281,328.38026519121485,1045.6568297296387
-15.306921889464181,-16.296972433580713,12.542734444620166,675.2449044795383,778.4990056651785,1107.948705384445
-9.127131194341409,39.055717582517325,9.50639028458383,540.6600333854439,1095.212455062191,305.68578179078384
3.8509925304982584,-5.958466962786241,2.5150869661086572,216.17107977499649,88.52520993572912,208.97796026573567
34.01234853400331,-0.18118383754880796,4.884261317511547,729.4863557012696,132.1993309872177,135.86203343810013
28.742798546470652,47.636826878136304,11.017482460310333,1085.5274419945601,1063.8245949372754,100.8274263194679
15.187671659301678,-21.21423159634041,8.928249122278014,785.0876060581905,304.7693613324619,733.6233866843181
25.403605019129635,-36.256122515486815,10.333322517949227,999.9775398981028,188.76963606151804,921.7013952820035
24.24058471807791,9.016893876815727,9.760187266914706,947.3850007104203,614.1440496879644,431.8639978424855
-4.913189859332274,0.4511552374229386,1.9677743131381102,76.62060061447912,167.19617056165603,158.07589020887738
32.188793672682365,-1.347951048886069,5.128520859945623,724.8319453039188,147.67664654908288,174.92600652079963
-0.3552901455145179,-13.041453039915181,12.042782314214339,815.7145486359186,690.1155806020247,953.7536769057169
-3.655138973700982,3.2416610653424494,2.526187969290111,129.32004389936947,226.07644772039097,160.5449958558646
23.934190232209243,6.90437918066206,10.902661481821534,1021.5875272819881,672.3579807021633,532.7832433030835
14.439344135254473,26.437488761483017,6.536072123793717,613.4964490129742,627.9283300628272,93.48410925436316
11.342127113966852,1.2457838139161321,11.34459882732478,904.7076720114783,718.7325611125035,693.5485519302769
1.8185873046271759,0.4493594734218931,13.610329519989216,947.8037966095968,920.5076982613147,911.4237199832511
-25.458515977943712,-32.83060135274205,9.191801747297022,328.63363046184026,442.4952316155431,1106.17873487636
-23.904716395177047,39.24565884409568,6.122023863363243,137.7810037950514,952.9651245649267,159.59871407568224
-4.508937079012883,27.010829189438596,7.533349337943373,460.23788306404754,812.1933031207875,266.1587803346585
2.6287269176576977,-40.64350130746314,10.20246878368412,725.2552829435137,268.42187331345315,1090.0462183171064
-7.827023419711519,-9.036937217667784,9.998403359187819,589.3298488629853,635.0152722994925,817.7005081539642
29.842705351569577,-18.857547091108266,11.029102240517556,1099.1559167098158,386.092007648123,767.3047299453118
0.664710250331459,3.7008840119163864,8.473620310130563,584.6341579675505,610.4044586040231,535.5896344769752
53.76252000989936,-5.006679634884558,7.026044931212211,1105.8083759303581,113.97958873667805,215.1915843405065
-30.480025605454237,8.381141840157278,7.24002531403228,137.15067145592946,755.4798502705436,586.0517755899434
-13.090272705692497,14.838333005322479,10.922898364141822,590.8393070836402,969.9926492504417,670.0299185738525
20.947940881783282,-15.117378355853857,12.750608102142532,1112.5403926988545,593.0020043884872,898.6057464440483
15.921892017820287,-4.091997474240507,12.46556862745424,1034.4743357325515,714.3684075463549,797.0897439562203
-6.272627626587182,-17.98299390642118,5.000697869559776,267.2326866059607,195.2812097719619,558.8144958881088
-14.332762149893941,20.668081348926016,10.20617458287258,527.5438829239346,987.374868576203,569.5614850211953
-40.56739885390205,12.461524549087152,8.255572177350466,88.55475489164974,924.7272880728689,672.8126740258108
-20.22890465958067,-34.557560833452236,6.3320393578948355,194.98039193086478,199.83137683635354,898.4260444049024
-27.880539693322415,-13.163497918030533,9.244467053116116,303.95071809114273,659.003905270997,925.1091867289412
21.327789740425576,-13.548259164294318,7.533231953695012,761.7796960078248,251.45145754348346,525.3348387412307
-31.375111215829566,-18.55163387537008,7.419933208094452,138.95176268550358,500.72292385754986,875.7514903260504
4.021134977328366,19.549587823758827,11.250833906228985,812.8782915257574,940.0814043745677,544.8788068110113
12.951381883912813,15.65456357130055,9.606890949847658,805.1883533987964,736.679520367001,420.2163681575712
29.358411207699373,-27.28622913501966,10.99544479756998,1091.2121772120988,301.4322676228156,853.0341084948136
-14.61390673265066,-30.061231980537613,6.852281727294262,295.93267827654586,247.92917590671257,855.6287894111413
0.8179749764363287,-24.01598439851115,12.348701460337583,850.2348382911131,593.1682351671953,1078.6607940334607
9.256987580961464,26.324924917201734,11.221474852139206,871.9890884955075,976.0109512527856,443.84225277516265
17.111576809959445,21.497728277614115,9.512039221676861,847.2860801750048,765.0054675660236,330.4204454356138
