Vx,Vy,wp,w1,w2,w3
-23.495528513140044,0.7991710277677146,10.846687827650722,464.2074532282114,883.6224767379119,867.4669204715286
13.30217803280035,-29.959695814693898,7.281963508582113,651.0037536331212,115.29843096156056,720.9454509867899
-30.127483361923506,-17.996579473310973,8.306777733236398,213.88881897864067,559.4280261313907,923.235949819062
-26.930819207815027,8.509443230529262,9.770640236896359,350.85662453847505,908.3465232105858,736.3247855227072
6.58583878841867,-19.705357697952632,5.1142848744181135,425.0414054711513,110.56706435610437,508.91861111790064
16.92933627682445,39.091584329084114,8.756406920449548,793.7163500250849,892.4595861571464,102.20785251428111
13.83192637837157,26.258438942186466,11.324459798823412,932.3959756843516,955.652164755671,424.82750638080915
19.867010119676195,20.350181067489643,9.637812766563304,888.0082855438621,745.8891226356761,334.50221815135
39.78693223859127,7.707610170388737,7.883799210107338,1001.0893278016275,382.4439485115511,226.6315811202041
42.01871917019977,3.733078727094235,5.360491397196067,855.3529045947728,157.4621766494936,81.99652370800695
29.323319063704858,34.035095248498735,11.130638036892998,1100.006432382081,930.658213192365,242.62539266492092
-8.823190556570783,29.340097612046783,10.333048623449187,600.485555267014,1051.5143377485283,458.39273878789334
12.3634790253695,-26.60967661762629,9.96544738882684,822.7369104248494,337.3264093671301,875.2514753284531
-29.170054333203066,-27.102071846683245,8.860641542982782,262.76984634336515,499.51174898340383,1047.3907779287808
0.4916894398578604,-6.242076831537351,6.894562687695976,475.1140148160255,403.41296866694466,529.5990039048244
44.399545127471946,18.042870588681538,8.03271604840289,1065.0629228552375,470.13000265242783,105.38628588290294
-13.991792879946273,-17.649214188393998,11.518493939035586,620.8649236794998,687.4269546328433,1044.2127526296722
-1.637292549996478,-16.675998513338776,6.189453356411669,402.2627156157762,262.37093749631885,599.4827983115177
12.316665905931988,-21.966456874016238,13.324465475895085,1050.869322776339,613.2106366097182,1057.271191448051
-9.173443280018066,-16.694352365623068,12.895725895199492,770.862281910117,762.7207090862432,1100.2036002353518
-7.962334768204208,22.272543100011998,7.90285247308257,445.08745195510846,809.6084990841172,359.3602909467751
-9.043456798513564,2.082181195590934,9.373795916035116,532.6097279600358,711.979977101669,669.8878662851193
4.771574434346334,38.60896407700502,8.20781022461248,614.4707584944995,921.1822839923866,140.6869083340429
35.306953201292075,13.863235239646723,7.563504796252404,926.9965267010223,449.0015258228982,168.7507795291789
-1.6422456918096469,4.387149501154587,9.566769037271971,632.1293738785763,705.2242163266592,616.5362657475258
-24.071888059701042,1.3649471940254632,8.98530604466543,330.7594347418542,765.9835037712062,738.3905600488647
-14.907475196426745,-5.380820316793958,9.63745749665588,482.11847545758394,688.716597544455,797.4919940075638
-3.685611547744317,-7.340807264807669,13.56224732021007,880.2889057279432,870.6144170218228,1019.011719584881
22.38824960388183,-11.830497807572296,7.638966032862653,781.3549839312615,269.8238385617583,508.98199914151314
-38.34291684992188,-4.933867912928477,11.860934269281438,359.96714361116807,981.3682270052419,1081.1083050469442
19.222257401291543,-49.8805097167556,10.50941994743841,939.821338166984,99.11938776334372,1107.4734863545543
-38.09240580827118,-19.177103533686385,8.206855857332783,114.12473474789415,587.1738087412882,974.8464900572326
11.917082507392859,-29.68628632461718,9.203866040209824,765.6791144821779,256.98625988112155,857.1061996604171
-3.3876011451633694,3.435844928472493,7.185803081588835,449.6647796810176,543.7001385731149,474.2431836337537
1.655858468590019,-5.735712406725739,4.052361274378077,295.20706032601123,208.24303395192862,324.19271342602485
-27.013923805302607,-3.0747283597862705,7.17106704323138,172.91018792682834,614.7657127556303,676.9225544008078
20.52781133862753,-11.591390728431696,7.628946045168618,758.9589832232655,282.41543370622634,516.7399507522101
-34.25784614791605,17.524259092400722,8.051844361084754,148.3262339920342,925.2097357679817,570.9499541230334
15.77466407593401,-5.162021909921652,13.059001683573683,1073.1563481585151,744.81246383705,849.1647645541905
11.781842596942495,14.523452643971583,6.231426741140416,561.7398147329305,502.27323128756353,208.6759308108064
-13.879186626630883,-2.2172643649645725,6.234616558049517,262.4578004392567,483.02989271358865,527.852762864036
13.542258380730921,-0.07370449972078319,12.387337574153483,1001.3748725825752,763.5449800635924,765.034945478944
-27.62161423006456,-8.336541630834427,9.68466703300282,336.94113074036414,736.2507072741357,904.7771712028791
-7.3442252527022625,7.909464547993,10.318998758778237,616.7905938998997,825.3127331009189,665.419800171416
3.314337512335757,-23.384233340038772,8.13955442308291,592.8160275070842,298.4310441855743,771.152507232705
-48.2196830913317,2.1964118311037666,11.928304853533382,249.2783504190211,1115.6631154265876,1071.261787439682
11.02030058739667,20.706812043350034,5.592980898208627,509.38679068247507,525.7520761485035,107.155736391053
-57.61450947418773,-1.0423340627990711,11.36342737066018,101.17159954802818,1099.2957407066297,1120.3669332484255
10.00757662901667,3.192795391914143,6.284706335892814,544.6589380522331,401.727662815634,337.1840497354675
7.6907098324500405,-21.037189039106526,6.226235232638706,513.6372882244851,166.35817454061595,591.6332150499838
17.99579167187272,5.975974347922455,8.698254198605397,802.2043550339494,547.554577595593,426.74790859759435
-4.227504769836264,-12.323475481587788,3.4874775896890817,188.0834464821184,137.53260844043473,386.6565063578836
29.082915954675705,46.35689034898253,11.234073779426685,1104.2424084077086,1063.6479011396862,126.52515225891801
-24.876613954578914,21.25956329711346,9.914943072414665,384.65599971055383,1035.0571800645262,605.286756573794
9.903022308194615,29.128324374454294,10.227947322331588,811.8907762262414,932.9383914030933,344.0978716317232
-22.817908540260238,4.8784482756842085,5.604823476696842,115.25501740687102,564.0390144310996,465.41926612690435
4.864908291244697,-11.889509545086451,6.403738695648002,492.7406025538282,287.3948872897358,527.7459933250459
0.5063081652569501,-21.432460899122812,7.519751601572008,517.8469072279863,292.35013981531654,725.6157562504012
2.5878863788932582,13.411255134561177,4.349049119790324,326.28332478596536,416.5339802148034,145.42018929769682
48.12166938302768,2.2337289191468357,6.247549387527355,986.9727206701076,167.08240372492628,121.92669614387854
-33.23269485002656,5.236354609393182,10.328987368424619,315.3168959597186,950.0506210194269,844.1956555821965
1.3787145956332134,-1.3308067883437058,10.951807555392865,761.6802132811579,724.091605545263,750.9943875552995
-8.027223018353377,24.894039130317008,5.155449625084064,257.2895214102066,649.4438560030416,146.20107580520818
6.437326319594502,4.217659545585168,7.554970120961978,589.4676136661691,519.3998824927751,434.138237946578
-17.384248547512193,14.512047594275337,11.929269685988633,609.2355695057471,1060.2657406743992,766.8989977575217
5.108469902944203,9.71052772881536,11.698026206811294,856.0134019052895,864.730262192076,668.4281295467592
-25.65009003185458,-14.718024678022289,10.591451926040353,421.68456512654365,721.9764879623228,1019.5071385415621
36.73920869002148,11.918928217282183,9.199172559172416,1055.0676192516278,532.3455937636211,291.39977771327455
42.71130879112759,-3.894318415204245,6.465961966454598,938.6957634849242,151.58442399299275,230.30960056975377
17.88240336243109,13.760516234838411,11.86624172584991,1016.5545637578482,842.5736665436008,564.3994252834073
-2.5102748908792947,38.5397641644282,9.38304073975829,609.4902411245197,1042.9859695596665,263.8894973180125
-5.165219843034253,21.59771038280347,4.717234510667231,260.8597259881704,569.5905555389455,132.98435587594923
-28.896216314484747,-8.928357769334571,12.402188545267286,507.0710908627493,922.7132839776106,1103.2035436305298
-1.3619921185481267,0.19769353162408798,13.69813898156438,916.6600865995999,942.5027683937813,938.5063159916286
25.031222183690048,-36.925953580096454,10.939395035218357,1036.89217054566,225.43314024605706,971.9057975687917
3.5887883785255896,14.844624738586981,7.506069817570684,552.8922082171057,640.1080933683282,340.0181728322021
23.40294439890421,16.11172635334315,7.142075059821856,759.3699856170103,512.5060530963933,186.80117565974177
6.769797540005908,-11.415064102209378,6.572229015264489,526.4439176304764,292.5447734708466,523.3047785009816
8.850407520822834,-26.143738688249947,9.40500761078778,743.5803675981964,324.382922171571,852.8888698551609
27.4833820237553,11.321130173746328,11.289928065265968,1089.3761752124653,722.6539508794646,493.7928571134754
38.798199622395366,29.125684260420492,9.311120986761557,1086.72019222437,701.8719888121615,113.0848399831063
-26.513947031200203,-26.150121407932374,9.045790082925267,306.3749755691431,506.2383175326308,1034.8732944019384
6.158804932067755,-1.5313317397103106,10.89357698465639,813.5060979799078,690.2053943101236,721.1618669846802
5.273505494986708,6.020087350096423,15.046261058073032,1085.884264832535,1054.4099888010753,932.7115581351253
-6.597706103459284,21.893494188177392,6.494927001223271,365.1642887227676,701.9634108014166,259.3778253194034
17.33425637209929,-35.439311581286816,8.571706464165919,785.868086268323,124.18669910170064,840.6063044177522
20.41513771321296,-23.734630264353672,12.954845287081344,1120.2261288224079,522.9149826571867,1002.719857176514
-11.125108218828897,12.05207163973748,7.795853195183531,400.8891665439293,717.4756040635548,473.83824142525975
-25.03179837936596,0.794315338672412,13.713999494441376,641.4809663478397,1087.7424537709019,1071.685057167051
8.889595349909687,-20.170534611687135,9.799493105970937,770.8939436363219,411.3857686088989,819.1410494182769
-33.74875470578057,-19.652378701260623,10.455149364189294,317.882764069313,710.0834111116981,1107.363966643513
-7.354177576348448,48.82991245869041,7.728100175163833,440.2885032692369,1062.596342926425,75.48048061536349
38.99278580240227,6.785333580136556,9.736970232428288,1117.9826933171653,503.91837863558743,366.7501948160678
-11.219976521570292,5.900460751821342,9.47773151966396,514.2826152260436,770.3513009464887,651.0711689578411
-13.861562543023155,3.016426728866236,13.196174136322757,736.5997756396481,1009.7638830232914,948.7856317499164
41.34454213309954,17.03411425202721,7.672703526885222,1004.8975623637043,453.25251040084987,108.90119924869508
-11.059553570382885,36.09334246530165,5.750196387119111,262.38789130298426,820.8285276861294,91.1874311253713
2.601666872837526,2.460995146548688,2.5274134395455743,202.42892184507338,181.756417927842,132.00643428238908
17.847257895997302,-0.9124440762684132,3.667502918576962,457.9819582140986,136.3065258683182,154.75194130743634
16.586883269089626,29.83531536386571,13.224040289907366,1093.871725543709,1105.0507448152332,501.9181244641334
-11.558974906069773,31.035273984038174,7.385870391432667,367.91410832390596,883.9727152153808,256.58245997519106
11.128996269725775,18.922912697228632,13.125449405832398,1023.4587734676614,1019.8900058413793,637.3558921387569
-12.30215596345468,-26.756033357742453,5.680661277475579,243.15114361586149,188.0836636874983,728.9673886438998
-16.50762458114717,5.416364684121962,6.094710309122508,222.2556627259883,566.0023382192288,456.5083984076148
38.19180090941819,-17.72247770593055,7.697217929621532,969.7696941258173,122.01074069907072,480.27758948316506
-0.8122453009602655,-3.143307700303769,9.355224515772825,627.4148576829675,609.8632717176228,673.4064716715301
5.453196220908927,28.31182839910766,12.496108267377968,914.3695021536837,1105.0675238327783,532.7327909488954
43.887693612014196,13.348030453011091,8.061018824138674,1061.0157445701072,427.5898124235373,157.75413328065218
-18.9766447839921,-26.64794858245464,7.10488271894917,262.2104184318083,325.08599432326685,863.7847430880524
-42.93708001184118,19.096706401666566,9.618091505647309,153.65637869602728,1098.381427390662,712.3340056810754
-18.14537376126501,18.41856507956613,6.067673582990071,201.30026354062687,705.1413799035226,332.8028514158978
-0.16119606236612727,34.276757755073774,7.306478421653516,495.5367863588391,844.8179143887443,151.89979135808804
-13.462099977896166,-26.4801208917074,4.247531633041346,132.04690119173335,100.07545130436472,635.3814973725854
5.635426396155831,-38.98008380046822,10.757050987246458,798.1029961484676,305.44448640885327,1093.4421930647577
-11.104257448463327,9.28151389590409,3.665891196003252,119.96860334185526,408.1860489348265,220.5565994522299
2.312670479764427,-18.887467712225334,7.521257850968717,539.0321606342039,307.6353476850846,689.4529270919363
-21.62547818998387,-20.96911973475457,6.435069636165222,185.69468023961764,352.34337642138587,776.242369203469
-7.063017288809916,-11.599638620540476,11.489174588270147,699.7371414747178,706.1440683745554,940.6353197995552
-29.88729992245745,31.404408836669585,9.10895472413891,271.30354039345394,1111.9680380567402,477.115576762575
24.846153506747385,-36.65436976768678,10.793067593429432,1024.7703326186265,219.29639446853773,960.2788783365628
-23.554510863805472,-48.550128177623435,7.210444850291129,215.96705436947343,137.60694975845783,1119.066862919495
29.93893806666345,1.3923420239348605,7.101915357166991,832.9199022648598,322.8509744846485,294.704233514119
3.6405181988650384,-13.513404060719699,13.353545184186325,951.5865769714637,751.2624798338817,1024.4412514206633
18.498845405954867,-42.38305737337883,9.098365178683665,835.3148559068187,83.05968312843302,939.8498373580909
11.057553321424027,-12.475992411885517,12.382059410976302,972.0156467721728,652.3270333269362,904.5341209039045
23.73971374889306,19.894844240087934,8.743769422412566,872.3423852639654,657.8212241081715,255.63913246070783
-31.500166892887606,0.20089077859579696,7.395554363307698,135.83250377253188,689.337846389866,685.2767603841991
-35.71953416781244,-18.08603122229126,8.053711433845994,131.3934518132822,573.9287858990598,939.5450118318889
9.289945205280944,12.650609201386436,7.1963198810753495,598.3449924601647,563.5740326940077,307.8369981221925
19.790106951450447,20.519235132126028,9.818048973466425,899.3810318702558,760.3169632551975,345.51256444437814
46.47096696520187,13.466253033236887,7.672095814468291,1064.6885523858375,387.2320986028006,115.00650355902275
-27.21133742562888,-9.878420975633405,7.041167309743262,161.76265058736053,538.3046448328936,738.0008054164992
35.61538191882611,0.14647504834310787,4.439498505619051,717.9169064136629,95.87738266128606,92.91633201892456
8.816192908118317,-8.19824532473022,4.105814966816887,382.4169961408311,145.20614639036245,310.9368961639764
-35.48346116997482,21.167628798612277,9.49088191501311,231.98995706145462,1067.1564295589976,639.2444980702919
13.160599713196724,-3.631438581193633,14.012605802177363,1107.567124950131,840.4584513928414,913.8694088574322
12.392179069724431,22.56082513614464,10.982982230274839,892.3446919479874,903.4322423111701,447.3562995669597
19.477761069650747,2.5001960537255385,9.523672913054423,875.6946851393993,559.967892825346,509.4254474419371
17.964644430924537,-19.064390181573216,12.621027590374513,1068.8995392939007,561.6946551534334,947.0887917789834
47.13094316779839,0.03086837715530777,7.271031981256824,1045.0873261514557,220.27585078538436,219.65183441509944
12.657279292085489,34.4582394734462,7.803999049792356,679.0165942461367,805.7184756785292,109.13162841912413
28.47181736111343,-43.74683591643799,11.269648694279258,1099.5319618741364,158.8948733659274,1043.2543465795593
-26.958087129350307,-1.1068394300671933,8.100003222314644,236.80297749136778,697.5717910741084,719.9469849550103
29.222197665068364,-1.2533524470037012,11.161012884855882,1100.8940989014657,576.6313001603705,601.9683122336647
2.0840331970451764,-3.1024256487097395,7.057904212993876,504.81897310075544,436.9753361536721,499.6920893748226
-33.37478638357759,15.324286646949437,9.872037635845516,282.54978708025004,1021.7368693344621,711.9503948941783
12.134887102191698,32.23826769989657,12.149880560205865,968.7830825396564,1082.191706150735,430.482460369881
21.57999747284881,-21.79384327431368,11.190191403641442,1013.6856562668474,415.5981450421641,856.1692481543414
23.208083502360054,-11.926964290564463,6.848799938039888,737.129799600818,210.27073238662254,451.3790008151982
22.02130328776824,49.94083323025988,-1.5545973064980039,151.18309394844087,270.4419551321445,-739.1316069815696
33.54744954887455,66.3851569112284,-2.3375029218963514,232.4094487655213,316.09379473590667,-1025.9082304473234
51.14313866747176,30.813876674478408,7.528943716801509,1109.4735020770336,525.5656472469026,-97.34897440855917
44.26150904555733,58.82490102388057,-0.07975748451825418,511.1623022073383,330.85836859808455,-858.3101139109674
5.923909693143618,51.20589753452954,3.9378294396636093,337.22381395579396,751.0873348366925,-284.0599991457408
34.23334526173022,91.00865005115942,4.1430360310323255,681.6037697780611,1002.1669028638405,-837.6087090424116
38.8350043694177,52.03742989154664,7.493885681385992,963.4340870606989,809.5265105340803,-242.43057669808263
62.446613137997645,82.65798861632682,2.098575865931116,871.7061253044576,613.9323929723857,-1057.0313176205868
66.00437690774811,57.966517494513425,3.4860560627289656,1007.6884199196331,438.05486748821187,-733.7610547740509
0.4945606691918698,52.66500218126671,2.4634683299896816,173.48279874477922,697.1463572768073,-367.49735032260764
47.69539281370949,60.84492947175539,6.53148116708551,1001.3273002321977,781.3240475983918,-448.6801035165322
64.05982860678577,95.0191999978001,4.482181353365217,1052.8081626759247,891.7351685483138,-1029.1152860021673
58.09339111120024,30.440965405482867,4.536611036414599,986.8772293885896,277.5217271241713,-337.8543467370168
35.200721602141726,52.96630571340235,8.795424059511966,1009.6245614643072,928.7313271238534,-142.00334973939272
53.30782180885567,48.556519224247744,1.7196929689207037,739.2499884478924,296.78217568992505,-684.806934989231
0.008169067035073585,47.920874328585484,3.953135395117993,269.2210757118232,753.447709203726,-215.29159020787748
68.8294581000873,95.46350733474956,4.584073281967198,1115.4129439098253,875.3287612961894,-1054.5035406089235
10.39713178560165,90.84187042712351,-0.49612145116929696,87.57321319801665,823.7522204008018,-1012.6518758891692
30.1606722267924,84.77496756025646,3.602043772714162,597.2398834501824,926.0953113255841,-787.6639602362789
11.97032380282832,50.47732642318443,2.609792336859262,317.38219063210016,618.0266996129474,-402.3922831475014
38.06517350316953,34.94764155386725,2.2589067325924534,598.0566794935733,284.8881732827553,-421.5921292852243
29.397593649338745,34.9313022309333,3.0873396369549058,553.2931443470258,391.7031848422462,-314.44681189401257
13.76240668512811,31.91417088191715,3.300287722563941,385.3065145840684,466.94620942324696,-178.21129186650876
54.710578777065756,87.64832168073781,3.0090771253986865,843.4021315445289,771.5042627743976,-1000.3409910788225
74.02775272255805,55.87905594067586,1.5572595686022743,970.0215001921752,238.82292876114764,-890.7941381683152
-2.5109397218522647,67.23816214337151,5.64814267827993,355.2141420409344,1078.7962040996113,-280.44965693925553
30.204398566841228,62.159618751631484,8.99844266633771,965.1319795773998,1064.6328084039467,-191.9483029558659
28.87909239592182,53.58198250582356,9.115152190888239,957.6093252656591,993.6122040554554,-89.56862102421249
37.66371276336423,73.84708176669102,2.4117332784548937,603.7753728641206,690.8189898111503,-802.0287776091088
31.753055381387092,53.836537074080226,-1.7494093002302098,251.50328342084035,239.76452681390444,-848.5622188602858
42.70881094741234,46.19658032610188,-0.7709373066926792,445.9853290569194,165.2213171092012,-768.6607016841065
