Vx,Vy,wp,w1,w2,w3
25.389471675435487,-21.62989352343363,3.6156218724692293,542.4778565194935,-120.64513188730452,316.6116626061022
57.79672496311803,-98.89446423608561,6.510922160817612,1117.8239716459439,-893.6210420462519,1105.5694014094847
15.18756322315429,-40.555916480137924,4.480368435431272,482.27881576551056,-193.53740954448443,626.316373768655
6.075637199132737,-26.062221560278353,1.3883908163388832,165.43130224203597,-204.36416741175952,322.4938795073374
22.191155526650295,-32.66580319799134,5.647381033411658,643.4693979681175,-75.20815439275988,585.1438894317611
48.90053659304263,-71.57725429937312,5.304618211026401,931.8692965004979,-647.7156933023069,799.2466202049568
38.98096438323823,-50.166927369958174,1.332249076270641,545.6592270258554,-643.8542934454864,370.2898505192715
5.068519355064359,-54.84974229045386,4.086312684902498,337.34884262583944,-305.79049099223334,803.0185961505158
5.503919790039024,-53.41147891429595,2.742565006491925,250.94948357028784,-385.274894934798,694.4591330628499
60.80566838372709,-63.48432857099102,5.043309417399195,1053.028748794592,-653.1790676192242,630.1815731275242
52.91294906557978,-89.58420945255732,6.143671277629692,1035.8215588436394,-796.0177476853347,1014.962237954138
47.635744348367766,-70.40795968029687,4.610109540008333,869.82595203832,-675.7973895842497,747.5271738618892
53.18466903863451,-59.06072701058884,1.3980572756676062,715.9159729939771,-812.1582529037831,381.7775445666015
45.87145717283414,-40.25501038093002,1.7170492120196188,652.2774966698582,-557.6815346334956,256.0893136785714
49.46634591991923,-57.01244054285803,6.456055021273578,1016.86179498159,-425.4121276480057,727.1167542444599
-10.779945640738312,-75.85459113086145,3.1566965125270734,89.08826991431741,-488.90192915285934,1044.5284286782892
29.062118563039753,-76.44740178871798,7.495899694181867,849.5083063005859,-431.99060364016657,1113.4236545146268
33.15228682369939,-62.57907811392952,-3.9121300445909117,120.59823104875358,-1092.3306280312654,172.7300191145174
-0.8073696436649094,-75.56597675189889,3.5701444181607394,233.62896307867877,-516.0343336469531,1011.5615711364655
37.72249779585504,-72.44661847699007,1.6930097167243359,555.5314516564458,-837.1463931777216,627.3904586942526
40.15423913326654,-56.13869823150749,2.569803947123164,643.6045110559592,-626.8104287181438,508.05540911631533
19.46507600973596,-59.47919579411559,4.305733159466942,520.3142130872451,-421.6593781784201,780.7359301389425
42.58565081849484,11.053112655229182,-4.015734806028842,223.6451272609162,-410.18221714782396,-633.6252314910955
68.18340181043371,-20.6559450697802,-1.3026941924875777,707.1070058267844,-695.366813970148,-277.7987700655933
66.28365338433328,-10.344337121274407,-0.5567800085281867,735.715487862663,-529.2727504383352,-320.1579119437637
88.16527910969143,-21.43521532170932,-4.420721669752179,728.0503674107584,-1032.1236794063307,-598.8023812366341
79.48242315182146,4.861123414837658,-1.0040852482082316,859.3109951877718,-483.0565037827682,-581.3260232191882
78.72997646663534,-38.939291923458924,-0.2879870520444231,899.2802073858869,-872.6354756921106,-85.46239285430894
83.8849151328453,26.988648335833144,-5.002982994978357,638.4528856374039,-557.3309286700353,-1102.9170567871781
61.19266938917795,-36.988124116653374,-4.564259663384544,403.4713306584601,-1041.6961384827846,-293.9666793409673
37.899797958411064,-9.39607487231483,-2.2506089483053042,289.1229445687269,-469.3631483424361,-279.41780371846374
90.34793367779841,18.520581505390794,-4.7107023779020825,733.7833067910232,-660.7415046291139,-1035.1423352401146
52.34707094507603,13.858372597983369,-5.312822854352181,249.26966828283665,-527.0965693780252,-807.2490154603179
102.14538860836826,-28.344060924577512,-2.097570831434655,1049.3752123938336,-1025.3817368473624,-452.39541079913477
88.23785204618879,-19.244243864706654,-5.586125296837042,649.557812009341,-1089.7410980377065,-700.7111485553083
39.83375958817725,11.94228897024602,-1.361533509257821,372.22232966727864,-204.4400103517239,-445.8580732000888
92.9209489327659,-18.525805242557297,-2.077986114945169,943.0467421798464,-870.9775904134098,-496.4711599035366
46.44265881869261,-34.810691689778174,-6.600285286822039,92.70790517395208,-1072.2216578053906,-368.5098505382786
34.706650368142505,20.1986657664109,-4.786304357182065,79.22680819697439,-324.2220562942785,-732.546019447219
93.4556168037042,47.85442032336799,-0.6100436103942447,1049.2231867776495,-103.21043156818642,-1070.6063371590496
86.88917597616053,-35.70197115547485,-3.364487404586783,785.0639383517771,-1096.9733518995404,-375.24398011015717
96.28468994302864,6.7438031153576805,-0.32825770718542296,1101.426043592899,-516.0699201627305,-652.3985493222441
70.65383078718857,-6.855735103323669,-6.632161006170387,373.1152006805017,-933.1201944503958,-794.5288161836683
91.3953747244264,31.125945929600302,-0.8584205132442735,1008.2680892142993,-277.18312161054865,-906.4063458491306
45.78221788236826,24.38231555239685,-5.739237804733266,143.61896057856893,-411.4432868828726,-904.3413739315856
58.698156969366494,0.2998304155280085,0.5983208434022113,725.8205867402785,-298.78001996971466,-304.8412096026348
52.92510346288469,-28.84066587778796,-4.464025941822243,313.80138908062696,-904.2734073237423,-321.2480170639826
14.870570708987435,-3.5270363320393936,-1.388238277301113,79.04986782978654,-216.94007650552234,-145.63965152014273
36.95628571919836,-2.7615803900923392,-0.836543647673359,374.3791040109684,-300.5294227585989,-244.7029903353689
101.28318219821797,-26.701224180615874,-3.8273361795611693,921.5512943716205,-1121.5056744649496,-581.7299385549679
46.266163923363294,4.089364573921818,-6.388569866454736,105.06135553306748,-663.5883443124653,-746.2564556081005
80.09405483801106,-24.016470487325535,-1.09790755084123,860.0622363811364,-784.8990776618709,-299.3966923192714
88.20672158034672,-28.45334078702538,-3.1721856939416293,813.5332099015791,-1018.3034536752485,-443.10799227899594
48.14400660523968,-30.255234512854706,-1.6231385329266694,451.4044115843896,-697.2655433304369,-85.64409242478975
92.6132647027865,-24.756324478016637,-1.0776735668820003,1007.5559833998279,-864.0579048675213,-363.5990804646803
65.18095047061132,3.7062924896905525,-6.1050763715244685,345.12265573209004,-758.541015863809,-833.4651744936856
38.92600772561646,-4.557879727214796,-3.2330101171704513,234.21926516744495,-493.3297192963531,-401.19039012909366
48.95048690267795,-16.21705947687977,-3.83675280940679,310.1163620364271,-710.7790672219534,-382.9448393147736
68.64752431136006,-32.37589992630293,-1.4438032549663766,702.9173758088958,-826.1436026122549,-171.65206730823562
42.834566088394666,13.671267674918049,-0.1984633360021378,486.4265512171403,-125.29504760010215,-401.6650941618035
46.88750985652999,-12.327311046858313,0.4756726240501687,579.6244678364452,-365.8379357746561,-116.63650039853027
95.43136978903131,12.967238802236187,-1.7291885282806982,996.0925849362212,-543.5596669711805,-805.6974933064547
102.98329239617935,-17.925480349226618,-4.675767680926159,883.633479868976,-1100.4848380934604,-738.114211129175
54.366571379913324,34.75559496858499,-4.7376229599785145,311.99905655277695,-288.4998838928814,-991.0978892973104
94.46095298803196,-18.121843434794663,0.22465914506570678,1117.7826066336343,-719.1195209985593,-352.77933712178617
51.465673681414714,15.715402502454115,-3.6862192773094717,349.7201996455813,-392.4450830580032,-710.1381181601894
99.2497910242538,20.55426035667789,-4.512696164618708,851.1601871105247,-678.6540218056285,-1094.1664692897975
79.90797055211164,-5.479153634806501,-3.977548789839944,661.8471179556643,-792.4868392410649,-681.7235961258455
108.35598285567374,-8.787181753432716,-3.954911052879848,995.4153375618585,-990.3957593113614,-812.7594282783732
113.02047336129192,24.006539641311868,-3.1444806931841986,1105.0296320958787,-630.9739238733861,-1116.2755532626638
109.49582214125937,-12.692071871823648,-3.792208812652701,1019.7954302035959,-1025.4403267538578,-768.865108011285
31.762295691232843,4.495154423686403,-1.9472595199999727,238.14167395353778,-272.48656974117586,-363.35788225709405
83.9850291861212,4.705512610668862,0.6535472899124054,1024.7126031297437,-398.0550833953561,-493.1788692965798
84.64832499434198,20.74201797532003,-4.818266837950213,659.9382207234386,-612.3496867283022,-1031.6577282305477
79.58230668739952,-20.315432581471676,-6.574127662755281,481.27353474436586,-1117.3196144652413,-706.6351642760901
78.83380634304223,49.97877221363225,-1.996714176403978,784.1635114897965,-90.81312757396647,-1101.1536411402046
62.67867664086177,-27.72865482001516,-6.450152146057521,292.4252773372414,-1085.1658811330453,-524.6202312398378
54.09891902002076,-9.686341290132125,-0.7429060082499079,580.8317535877541,-464.18698513139884,-268.373790845274
51.42468892752696,-1.7078817946338745,2.6010501348679247,777.2732270782593,-140.2838019921132,-105.7583006027422
61.78869643682238,-6.473161406751087,-3.689454098062198,469.9837167038382,-677.1824448115326,-546.3249441082608
64.06268097880158,12.479536994036197,-7.16660028764606,259.80337948523345,-735.6054071704767,-987.8841498680468
74.30874964614546,25.210445570338578,0.34411080701675967,890.7110929430182,-155.3959070460785,-665.0349677235645
55.387358886573175,6.824802333584035,-8.287756519219489,82.223291129183,-818.4625934596125,-956.4286536346675
71.99106718889611,-5.766993423306419,-2.888315358363002,643.6000543080112,-675.0417266213136,-558.4596891088504
60.210019656616495,-35.38768376146156,-3.6824179660279057,452.0374209789386,-959.749991070847,-244.37406241362976
-67.71673420175381,30.46086442808967,2.775306331694276,-601.4063126135666,892.002685203918,276.22434478375794
-86.85861963018142,-45.12223537096821,0.678924486250037,-967.5378962946879,97.01790003231345,1009.1816135203741
-44.3066059260957,25.216097592831677,5.480608921021525,-144.00376916303418,886.5505780271131,376.79725949463307
-53.693595468316424,-29.14579813211666,2.3866196841269867,-464.1985977599905,181.2206473441319,770.4144059909001
-39.95707892037474,-7.287693237576768,-0.36999797150153446,-491.5426654059412,134.32587216118182,281.6494537988708
-26.35660299056088,0.3722939288542295,-0.25908281822360757,-325.25558165704155,139.93365374978507,132.4075857289789
-64.73359193630219,42.710269199225245,2.476780178832345,-586.9123569673449,978.0839034300628,114.67903360160042
-62.215012740570174,14.057927501596852,3.462782141851008,-490.39102194504756,740.9031908207301,456.7166639703126
-73.85530359858991,29.270457701271383,4.096742103656248,-583.0896794333938,1005.7552515098694,414.04145070235387
-84.59415822995743,0.8508545774618081,6.360052414409554,-554.342711985887,935.2510960668405,918.050736540432
-79.81528916604111,10.742696934212956,5.76828938332622,-538.8534682069411,967.0602096531776,749.8923710515185
-44.25480187329387,42.618744985204536,4.018175520009102,-242.9602327705084,962.5878552792732,101.0331833908917
-42.821588909790115,-3.97577402352354,1.4445807515464981,-401.44059077157004,308.0529224444121,388.4247561417279
-81.39212572236254,16.02582429253279,0.01420720004685334,-948.9897906267155,637.9298812612346,313.9615477289544
-78.36511750864511,5.311984243272553,7.737366698790223,-387.87506148397017,1037.758402536547,930.374554340695
-67.99559476914914,-14.690488595834458,4.784511252635426,-467.8762181913475,574.0386346364611,871.0126324972156
-25.801690506663697,14.844075351667184,2.0210340475531257,-163.550789866636,438.19994163413014,138.12112717040443
-91.75300567753811,19.427221223161446,0.967982234525953,-1004.9832709923166,797.7050670222395,404.97615835929173
-82.71308653139411,15.40962297295422,5.843398185157089,-567.5613752575174,1036.2560394236382,724.744457630317
-65.81771010852674,0.8336660789758445,-2.1150089239482988,-912.1701671483287,248.52980623408968,231.6769189567695
-87.94346161852671,38.53112936062584,1.898912243829752,-897.1438637838434,1031.9471235736362,253.0252072828751
-89.12626552084913,-11.83600964833376,0.746259620603979,-989.4203010130155,451.28233555002527,690.5519201560013
-84.2597016357553,-10.60933902977948,0.587071230954332,-943.458265332967,424.4440386445588,638.9159948208252
-66.3040378548357,36.46168985119042,5.306985899037407,-412.5638628111657,1116.7675198918462,379.68013622665757
-34.0194455054012,-22.953638614852395,1.604206889836111,-287.8403873450118,75.73112236926212,539.7479438953062
