Vx,Vy,wp,w1,w2,w3
22.026257536729144,75.35933921165764,1.9209204388105843,387.85088894506293,763.9455576854397,-759.4730880481366
54.48605383871832,49.38541231953171,0.6570118164542592,680.6552303675577,225.93825769529155,-772.4072525208717
41.96960417300477,46.75920702970666,4.100381893593373,768.9925984023071,506.8567717027355,-438.3989669217902
52.591068221075105,68.4472319765662,-1.3884908494216082,519.2822728530731,290.4119825068709,-1093.2757001715074
51.97998381137689,78.12294259645644,1.7386513870897655,725.042981086,604.6701177848413,-974.6158560046536
55.23792724131583,37.27885877501025,1.0238361135442973,714.4036697845474,124.15424869310976,-629.4525257773076
7.350838827302896,71.01573959789587,0.9438248287297903,150.04900929737866,739.1630890392407,-696.4479841966427
51.96434627708974,79.08646228327547,5.3177554015565285,968.5224974823096,858.1623656631731,-740.6015370968616
42.36437385461933,86.2867552641268,1.3124771286436523,583.8021698720835,714.2875507141491,-1030.0331031602402
9.553781228810621,81.01907785069119,3.7680152423541227,368.0285699630096,1019.6863469312135,-618.1461387176241
39.44048222423789,71.31119795414645,0.9323091269268957,523.794891542811,554.1005840986195,-887.4832958744057
21.762375420285103,94.96771657523718,2.531422073471981,426.333400952098,1005.2433910500193,-914.5663058890094
57.33154273758771,77.58585587008994,3.8491810029248934,931.1858321301941,711.6942830508829,-856.734271580189
62.01697203590577,56.04029181962523,-0.5012756844307463,689.6961852688247,170.4005999876669,-962.4759135733917
33.280791752013904,100.70485529100849,4.210872695867097,675.1044286725374,1110.350256669979,-925.4379531408025
33.96111258180208,37.736447350653506,0.8252273770565738,452.55315761209215,239.42302782100543,-523.4340794615364
52.47895017474322,68.89478117796507,7.2601387042249375,1106.7642505141923,884.3805071681708,-508.3545584281929
60.81600315986042,85.59908422968874,4.041520854181874,984.9485485911187,785.4496780598388,-944.9694357141065
44.7817618735198,32.44653412041913,6.61409318464411,972.9454056445287,516.9088584084247,-139.01057487703463
29.62212064749455,79.85280591301137,4.9014290822995275,679.4151798540111,967.947338143327,-646.3085021362207
37.39174124228634,77.50165428286797,1.511236293182312,539.296108683195,668.040452469815,-898.6859339984759
59.03518509515091,45.8905567981534,5.118540577021323,1037.486462981094,467.8027117948633,-459.8929211650907
22.454195286027943,54.09582073082233,3.7366029133206276,516.4554569877249,670.1330112913879,-423.4352553587961
68.17127365942625,-70.86965689905898,0.07452432960141295,800.725192630743,-1109.081254190197,323.5766999027209
21.43596965216803,-29.458007022475304,1.889346676456554,378.81191308849174,-294.2211372291784,301.2840467818741
32.97488824584984,-73.77268674048065,-0.3375096636718485,361.88453412257235,-961.0801980930399,530.2636446476198
29.40482493316749,-50.208574718051274,1.2889371561836316,430.9439975219286,-591.3405894867054,423.64547198017107
-2.586794808768662,-57.68523289182406,6.818631349326184,434.0145752749048,-103.76311662193001,1062.3665268993368
30.716193312991372,-22.34992569478016,3.0475647845264993,565.9751645426923,-197.6808391619506,254.13168852699954
65.43786430613466,-51.34673008244933,0.09004736742947597,769.8793750093033,-894.741337288571,143.25298197361116
50.54330024045473,-88.99717850528428,2.6501472987975476,770.3287088563745,-1014.091521440567,785.0214029951625
53.96378047424134,-72.02035280800806,0.20343438461299668,643.6804645815284,-1029.0256625239524,426.8940613986983
43.538679059373436,-56.758044148029086,5.054591892703392,852.2675575044144,-483.6590805925417,663.7270782433785
45.603655668594314,-71.08762190077196,5.829816366608438,929.145199526534,-587.7720960854938,849.292106140708
39.17494950466249,-72.14162319758887,4.533651290067877,765.8717428468608,-649.1514378912732,809.2198145956594
17.942131959323056,-32.99185798800924,-0.7680991872922016,157.1176573227575,-490.46771642467525,176.47565306485603
50.076099638141955,-86.62835905042623,2.3793588367656504,746.440818013209,-1005.8568029894614,745.3695056179153
57.76992075027391,-56.49766676871148,0.9445290394850285,738.5563330095345,-843.885460342319,298.2370674860947
17.397925207558092,-57.42429452426511,3.0632620755166364,411.6014864745368,-473.4120870793625,687.4425848367249
4.411239398541229,-82.69782483830421,0.9833142344201811,118.42828029653018,-794.683988536418,877.0850269327759
22.577221643983393,-41.50977340619567,-1.2398598019383964,179.09845124697716,-635.7301434938876,203.40623228515943
29.316185607307492,-40.11886203810792,4.331327415348069,637.0325169786265,-281.71650478088185,529.3020512975926
42.3322545492708,-55.27335121085435,3.2085409992002782,712.5095349395872,-587.2893510098233,530.0831568660172
24.785382983717,-89.9738583760517,3.079599162149364,498.93539754382675,-844.411832314712,974.445059379817
52.65745069387762,-46.5175871845747,4.953694370531414,951.827038539409,-440.23490327048466,500.1363952686597
52.58125107948928,-78.67320927680186,1.2245992606209453,697.0644050907414,-1018.6827729150596,571.7270579800513
21.807587407065892,-78.40822478080686,2.0403765792881567,393.4311720425094,-780.8817471663059,804.1713180478414
39.60123061395916,-79.83163547105433,3.328992050441571,688.8349586466393,-811.3794536135451,802.4484178654112
63.14813408962613,1.3163271907507053,-9.249002961137208,107.36136003588197,-984.8707499491171,-1011.4808212057599
72.2400888123918,-29.52264541005741,-1.5259558833782965,739.2546248741882,-823.8617069577075,-227.0498325496469
46.93390172855166,-8.0765676935379,-2.001230051431234,411.54072471371296,-491.7686400720833,-328.49765141190534
93.69960650292568,-3.142997187835796,-5.083437450617519,747.5264428730344,-924.645128015833,-861.1082051934451
45.467122276782334,-7.047982646023032,0.43989427128209324,560.610852979444,-306.6229143887491,-164.1451765253417
53.45686696109674,-14.122236444812504,0.6670749539141111,669.3283061583751,-409.28668063877655,-123.80012323863527
65.9275262003357,31.206709544934117,-3.912746202408239,503.0879831781908,-335.6801554636856,-966.5360479127838
70.43968487259102,12.796891390222498,-0.688423518825768,775.2598717990768,-328.583679063092,-587.2778655465725
37.79648519194873,19.74333971268304,-4.234352779781354,152.86573360351494,-309.27930181923074,-708.3986699293579
66.28601032693618,37.96251070251108,-4.931355295655992,437.9260344160187,-338.83251436229034,-1106.2595811075817
53.7549413670086,-6.417740723975722,-5.828534164002418,230.59229445705276,-775.3663902171053,-645.6292403871626
43.4762700485332,19.47354660612064,-1.5570088681927725,401.4276114501984,-162.88065270745747,-556.5460471850243
72.85835639332291,-0.1318155434367565,-3.957493178212073,580.9338828054839,-695.9329009008105,-693.2681979088555
32.86238469621259,-13.298830314114273,-2.3197390969326372,225.62315299838713,-484.12059278632364,-215.2795137786332
73.97103961954662,30.867466600311428,-3.210761750642596,644.7571838169072,-338.2580607747826,-962.2560238328037
41.08895725720551,30.259444000688596,-5.12557317539642,130.61992408598923,-282.87297417344,-894.5795215292713
98.72785712913145,-28.348252016659515,-2.354359585720104,992.0060273181905,-1022.9624111192257,-449.8913604981648
39.97175808067666,16.409005546323666,-4.303177344530027,173.56862051422698,-360.3614500214282,-692.0759431250001
56.33284133426754,3.387899579915035,0.0632718552259096,661.788499760992,-290.18915704072174,-358.67687792452045
30.777499389192535,-30.499721474791606,-3.78150653680294,101.77395134346543,-745.3310021160587,-128.76715123252245
70.9134226872016,-12.517152930726603,2.689129591896167,1010.7296697377983,-357.27430482509953,-104.23514119058419
55.55164831415684,20.987716564630457,-2.3543797966242765,488.07946720833934,-272.32820216100015,-696.6031371644566
34.048294232986635,16.391873708192,-1.4497961990328734,298.68922558821345,-131.7116676918653,-463.07983395766905
51.05462073344826,18.141939135083366,-4.983514326515768,256.6040275350499,-453.8382376039055,-820.5846639562516
66.35782953795966,4.780843930041733,-6.271088931442043,347.55645933827395,-765.8496458239941,-862.4962839389034
-98.18709645486081,30.947553356887102,1.103337647215854,-1070.863007856758,960.911258644166,335.2943103413161
-64.1937739626683,-46.214657183808846,3.240317685796512,-528.6310319345899,128.08845188596922,1062.3359014589935
-34.49653421743152,21.249165729707013,1.7051632489220212,-286.5356488770984,532.1768008401804,102.61656825906825
-73.37303463636349,-34.0803798317382,2.518593980051993,-684.899780286418,255.17101335345797,944.1192795203272
-59.63936394059561,6.629737838329223,-0.6761735547623949,-742.1058936901205,369.01443683807423,234.99168206219687
-72.40187461206895,36.300062063606205,4.599375890448955,-531.9073484389635,1102.5454444836705,368.7254300370853
-81.5992993946468,-3.919914893479806,2.0331904858383325,-813.9573106034699,574.9838833407094,654.2265027809302
-81.62713776562738,9.334310024976446,4.115193592875911,-672.541413241379,850.856829987226,662.1600860154157
-65.50736674432056,6.772761580525135,6.379064200787392,-330.2795452244201,885.0178076220728,748.1037717133835
-103.04633542043342,21.365772763907497,3.702156056640179,-950.651839536199,1069.3436067194516,637.4261171349868
-47.61180926531705,8.69724113882831,1.503588480461262,-453.33179839896536,468.11930204324113,292.3011558660445
-65.7971278433776,-14.216579008295657,3.9416450741453755,-499.5986487371058,508.6176816995439,796.0114110812876
-85.83375801440656,-14.476499182989935,1.179649673491642,-921.4874660955202,434.88383093149037,727.5319487496753
-102.1566419986498,-27.477251227922302,1.582770708396774,-1084.5536619292857,426.17542412385956,981.6388516435007
-94.54350125241211,-1.6144749197764874,-0.01527117308373322,-1104.4911215819536,534.3674678265735,567.0047125474806
-41.829942610551996,-0.4277942678049875,-1.5776476888391104,-595.617190889482,132.37742945217354,141.0254586271858
-63.3282550671123,-23.4254306492403,-0.7584565884470698,-790.7620306016473,81.15135942490157,554.705642261168
-64.1342311447534,-0.3026874908878252,5.033487918743747,-405.8587468629408,713.88256975965,720.00151629332
-76.1686047891717,-8.73999599262014,3.750731961965099,-633.645100490591,611.5007690054354,788.1832213475142
-46.226587998411524,-25.62986054171172,2.218924602122685,-388.46496995526167,161.7670785471671,679.8847776306388
-44.25257160286982,39.897512909544766,4.293558086447337,-224.1864169218042,953.8172379876806,147.27334149616044
-84.01155123738081,42.210323497049174,1.5617201224623538,-874.2088342274083,1023.2342034919012,169.9359324276646
-103.55785909940232,-15.653723355698672,3.345735546333027,-980.8867902057102,673.8820952190309,990.3282621400051
-82.99950957516953,-4.177216352489657,3.735544210501097,-714.4050342099711,696.4489755748824,780.893045085268
-42.65927273558762,28.20744777661353,3.4345739588780853,-264.0692780285429,767.8807944726578,197.65615687655637
-1.1970839985886101,53.509771660439235,-2.717569026997908,-198.98113912535322,362.83679003526333,-718.8842644382202
-57.4007725679881,29.58382853083088,-5.4353811430678105,-1039.9808490029563,263.9613446754267,-334.08737055376514
-21.561345287011846,55.486900425952086,-7.026091868336111,-729.9799884611998,208.34017114811596,-913.3493179999188
-0.5880579733099438,25.062137693128705,-1.8753917441851262,-134.5383400185786,129.07729598167248,-377.56366269791613
-46.547960192476395,56.188003606326276,0.34819751462658344,-519.573158141839,863.2752996382519,-272.58726571690437
-7.214108933802898,55.66078449421799,-7.754741421101446,-612.1339669490396,76.76606564859485,-1048.4385582466846
-44.51304606486864,68.29732095259078,-5.96795312333602,-925.8205196962892,543.799910986254,-836.8572614525942
-59.78063632117804,84.38114606835146,-3.424635123270205,-930.8674078044016,968.6138147806142,-737.1842006166529
-19.43663259614453,74.42594164641622,-1.0126750263157547,-295.79394594918375,796.7588547137694,-707.7907925698955
-7.4505044966765706,61.77842064101034,-5.172357097929895,-439.0867346270465,315.7870943855148,-933.0879474212245
-23.88165594217184,71.5636149730856,0.4567292499168487,-247.6377666115571,893.802723138465,-552.8838660299309
-51.28226771789316,62.2644872877063,1.481445408571949,-497.6785289786629,1029.4729100565937,-229.22815995570167
-78.48439223897304,48.50719179753567,-2.0003925952248527,-1052.2046342566157,812.1210222723029,-168.47091509847002
-52.73468332752974,71.35445015865066,0.9314601839655687,-552.0726737381609,1092.3848540366387,-350.07338624129477
-29.699705513404748,53.25078071574971,-6.041836608164971,-757.9585703882466,300.23819849658145,-776.2472522900384
-6.607298974471901,59.78308455634772,-4.824176772229213,-405.5415889336584,314.4019527279728,-894.1365862951827
-21.730203924655985,27.05714179071363,-0.7876303442697334,-307.2422184967381,346.6747872006822,-200.29596301329948
-41.585041569300856,31.619584893959406,-2.6176625595024774,-663.5620941637692,384.07021243438453,-255.13211738596365
-63.51166163253153,54.32019195920232,1.0806951122928306,-667.694920864142,993.2585269296144,-104.84549224249896
-33.165225734763844,28.216856028414348,-1.9418570089919696,-519.2831665504843,346.5493055896572,-223.86552351246144
-16.663460391495814,81.75267740855082,-3.2055396472650175,-412.71540434483165,705.3437700368753,-947.3187188555737
-28.33914657825327,57.668823561910315,-9.387517228210886,-969.8497769170391,109.18386302126083,-1056.6140594496878
-10.81235043370562,45.86916282119019,-5.4623213720587716,-498.0645516744341,154.85931295753178,-772.4038323538693
2.15592303023001,50.865026010629634,-2.1774730313748725,-123.07775234856189,353.3066499716487,-674.9498322498605
-55.62629134388568,76.30535664408207,0.36502162190053256,-624.3842824799024,1120.7390130555632,-421.8037467005183
-50.97093075192335,-24.372157752688732,-6.370615431994736,-1028.6057032531896,-382.6017606738785,110.09098246342474
-4.143129239038264,-68.48229362131627,-2.8646551245385288,-243.37898392935872,-863.0432729207643,521.3531946795774
-23.461445404199736,-27.86302026630781,-2.0651696003834688,-414.42183374653945,-285.3122329355864,277.9496672374917
-48.38017527694233,-50.03217468094848,0.5515017864858686,-527.116841360067,-185.83302934314273,825.5870360780981
-51.233456782457466,-48.01099452323747,-5.25130963749682,-955.4684562608294,-543.8026446876895,426.7584698609122
-19.963946892750393,-77.04915929815104,1.725279836450977,-115.5510359261132,-544.8308557483633,1012.7481668493049
-18.248129013499312,-107.45112335024061,-1.170649715854339,-292.6772577720615,-1059.2897993470992,1112.8768694319267
-12.289834270176883,-75.88609589974924,-2.160339910455761,-290.5130155704668,-842.3879689989463,691.6792701113546
-20.242313553427422,-37.09109811559031,1.866651442888456,-109.17550841616846,-129.69799912623532,620.1131198555879
-3.2873341347876828,-92.95019966705524,-1.2655373005905586,-124.52425488321627,-1006.4851524444674,872.5396476501943
-50.56699402940403,-74.3314040424417,-3.4582654988197707,-825.6211730007649,-691.6618629631397,810.9766695187719
-39.73523799979432,-81.13247533017173,-4.8025268703249155,-790.7158690426687,-915.131749478004,724.9931107647068
-53.478922561501435,-49.634205353545624,-1.576847299410855,-731.52216881758,-296.951811925826,706.4231472068267
-27.696446140129943,-11.29463752403041,-2.2587265156919814,-477.0272348475279,-106.30710804912297,122.01842639569477
-25.463524112589422,-84.74599571601055,-4.05779361369972,-573.4447847195532,-984.2405514778236,728.9330428715373
-50.232445178571275,-29.6509271371295,-2.7243570774786634,-771.7527385304794,-192.0336935736338,407.3714463403732
-1.0699189901668325,-85.7507274066966,-2.897239308485037,-209.72873362634053,-1057.739935150853,675.7447050166189
-57.059809040604065,-48.84544597592095,-3.896377390676383,-931.2274152429654,-425.99378179884303,561.4360966650986
-20.89708160755089,-36.08507998179529,-0.5496984246558568,-281.3203651140545,-280.21127697549844,449.2627902354096
-74.30828317915166,-48.45745738385598,-0.42411893879629503,-896.1525268354511,-85.02743129615631,894.559105364806
-20.70115317977251,-54.16876705188696,0.9067369460235373,-179.8808661758115,-364.9863245799302,730.0565806062338
-57.37432268109994,-45.781294627269816,-3.3235649864819488,-895.9016893919608,-354.1903402817711,571.2965149720798
-22.22841255982869,-56.991135870522214,-8.631019574692118,-847.0275378921685,-1033.9228467200892,118.17535285194793
-10.567077948102808,-30.73758590852799,-2.7194168594337467,-308.46753376166066,-434.1554248452439,187.21694900706595
-14.514776999229177,-68.95729564731676,0.4214695007060454,-140.7139775279042,-583.6025518004786,810.3962683515218
-21.48419828280978,27.163089003757726,-8.67960717497659,-841.6493413221757,-190.9682848912924,-740.08079963643
-27.842481661241948,32.85102030013152,-9.642803367372233,-981.4326603603686,-161.94497593208024,-826.0412562355942
8.503932733720026,1.8123842457871007,-11.425395889839635,-678.5777013219437,-809.1373939084435,-845.7754533997977
44.74909667659536,23.166300735197282,-8.789779523887137,-76.11697638632252,-625.3834343191556,-1093.699304148486
-11.456695043672665,-21.599728584745055,-13.276686533135875,-1037.5795457213799,-1055.3301836787482,-618.6831852706886
16.892350468336915,-7.82824691350438,-11.594511053284073,-592.1866381185262,-967.0472999126521,-808.7962133692332
-10.605898834709462,1.3558330239038074,-8.264563143581942,-686.4289587047626,-487.0466753058419,-514.4553724988352
9.133258101526874,5.713033772500173,-10.845500494719134,-631.7538849236322,-733.9046230095983,-849.3958449839284
-17.533251245022896,-8.272435963110599,-10.734639895475516,-935.4410968390353,-712.1009717225779,-544.8704290496378
-21.269895311736484,42.4912331870723,-10.425307710063937,-957.9937806367457,-156.13230766744337,-1015.10927846585
38.18663903327504,-8.964084985883327,-10.72853932482142,-284.69873820835056,-1043.8401477367565,-862.627648366505
-14.279647360245079,-14.001560816309489,-9.282710740339134,-798.6211381616798,-690.1502533148887,-407.1032011502003
11.01205776976973,1.0932160043052939,-10.751077694821635,-603.3975177267193,-785.1361992819767,-807.2359902593824
0.9029363092038727,17.27452832759521,-4.501546064468883,-295.92251604674055,-137.12457344043693,-486.3359495725728
-19.350621036581735,-29.74049886803131,-8.936007394674014,-834.203073154082,-796.0388380888027,-194.82297044796144
7.690076015143671,-0.6681528703200463,-12.375595410305714,-752.765205820243,-894.1491893548406,-880.6422166094042
-28.363390188405724,-19.689223524886646,-11.287751778365084,-1099.4989099383606,-801.9524913498005,-403.9271032345549
-18.58750413451149,-28.875297223006143,-10.18574000754407,-910.3770774814454,-876.8275678329308,-293.10209132528036
5.436598782131096,-18.608742080744754,-5.592948366051168,-317.3101378646016,-600.5804261778351,-224.39739490374737
-26.2404960846659,11.177883604381059,-8.826225142687607,-907.1434301374206,-334.76726337382166,-560.7325714682366
36.29009160711587,9.166378893665051,-8.778747777315267,-174.0940599774199,-716.7753059839384,-902.0772561675443
-22.84264735401929,-6.923715292594007,-10.083143337550176,-953.055711869649,-623.1312977517752,-483.16567325414485
19.83532796863014,-40.029383648526704,-6.768320438536823,-229.27557290194943,-981.1383848897063,-171.92866960660268
-15.231521966169534,-21.38827841461644,-10.636516704620206,-901.8966457189842,-851.4239495060754,-419.0514993515865
