Vx,Vy,wp,w1,w2,w3
-34.26143847525419,-3.3020031431941224,8.503653475554056,179.04304528613397,745.4839019351423,812.2351926077474
-8.57494653878664,23.98105414407503,6.283911533526286,327.72146472274005,720.2366438719262,235.45021382081327
3.9155365670842923,2.9771127152501053,3.2758978961914806,268.7196876207219,230.26196919694158,170.07846615262443
25.496971342986654,14.24450137224485,10.180011850711843,990.6300063899436,688.2325093168728,400.27431837909455
-2.5128533402961977,-0.046251291978302245,3.136403429132639,184.1949669294997,227.72010625237547,228.6550942887105
30.576138632697386,-9.423958467225855,9.980737046784553,1036.344368173077,405.7920605024878,596.3010829511586
2.559813576579777,-21.401674871056017,7.1097650187593215,513.9026131513165,252.76621250762403,685.4094772915975
15.900225233252964,-25.525903581387112,7.885099550802273,722.3874375373931,186.01341475481905,702.0295830476944
6.02310863465539,0.12313267424072549,5.654050750760726,455.2203299516736,351.0180913234602,348.528915943213
-8.007589083623728,-43.1640890364059,6.868760303101819,374.15925221359174,78.05895649736581,950.6379726094493
5.969029122020477,-14.233971469393719,8.032595358196467,616.5182232714918,368.1455069387187,655.8908317538773
-1.8949659983012586,-21.26105971970108,7.754423930280531,505.79703696102865,324.07195244871525,753.8726267098989
-36.40442698900905,-22.725566982555538,7.4248658107369305,80.58860214147037,488.219365828989,947.6256297142864
-11.011448388433674,44.564338386828126,7.168301996146118,359.4926375096208,1002.7133494847797,101.82774269097274
23.70714722210144,-12.920769224683305,12.398261940241557,1120.756695501616,575.1154193459448,836.3138449162443
31.61746265736194,30.281930510048962,9.68842345963332,1028.5976048525347,781.1498636468398,168.98874267086526
-2.1228542763639533,-13.47316608201502,10.515936996051536,691.1384768416087,592.1207069915412,864.4860520320366
16.075312704550868,2.2263258588411157,7.595993460327659,704.748876747905,445.82069999781515,400.81464818900747
-30.40513246646532,1.4591497776756626,8.335629368023858,212.61246773503643,759.6650947275537,730.1678087709214
32.01256569748784,-19.07005549380246,9.261555104781792,1004.1482004136501,250.94848094574337,636.4571440835242
-16.757562469517232,18.80568661013486,6.226683572123219,228.32316238024762,711.7807126626102,331.6163703607621
-25.313566911413957,-17.22741926134458,11.283822945589488,472.74821485124147,741.7844140615663,1090.0434619134908
13.801230913612326,-11.053159971147293,11.204803105142435,923.8916028679654,570.5508641694454,793.9948350225889
16.233114752367538,47.31855339724143,4.319708633930065,483.5442588163582,677.6319813951931,-278.9311637782744
15.86369189738765,50.509986743228495,-0.3170882724901535,163.56382790676813,396.3770919596794,-624.7021320004835
58.10850111837833,53.05102983058692,0.8587109369745477,736.6656116899987,255.5812450256504,-816.8661631488372
18.40177758216901,84.98664712412379,-1.6243305985811372,104.19092058809773,641.0494241113049,-1076.989032988671
26.759620346705997,48.15010131940881,-0.9899159816628254,244.9286822917256,263.13344495265903,-710.2397681261656
71.28530570578828,65.2494306904488,1.7471527708044157,950.9411571576497,362.4676288796176,-956.5752446007992
-6.897580199227614,49.21221563820149,2.286653179923256,75.16903431232535,693.3474081940351,-301.4968630718163
43.37428521686367,40.33501049750613,2.095094170466467,648.8690419983302,297.20757455839174,-518.1805075368778
64.33106582171257,74.71913784606798,3.894014960180698,1015.9320568765405,644.9236355062774,-865.5530881302365
37.5660537635773,35.32149349853705,5.640620920668515,822.4551864868828,521.803573349936,-192.23429314060027
16.672699724080278,98.41541509695568,2.7359611987632118,380.85478178397835,1083.7182369099753,-905.788040012355
27.215017537420117,56.48267877482047,-2.0448632439294334,178.42397273585152,272.8792401424887,-868.9402995016527
62.76678222022708,36.74688150617898,2.833644235049724,925.4856964341559,198.05121718039095,-544.8014278228375
57.32026967622762,31.46479394834568,1.482440793482676,769.9288175182602,84.45693412568376,-551.6162359222257
34.74471144382272,74.18003595356315,-2.123280191190005,260.9672079262941,402.479308493333,-1097.0992586096495
10.141291946903289,46.55301727494307,0.28627646805806783,137.85212657183908,430.8518507432027,-510.2356809908163
25.30098030003009,107.65070110025718,2.52173224551057,466.974066870322,1112.129303788154,-1064.07190760801
62.82702683682555,79.58819721013924,1.039863006272541,804.0698979126746,508.6077267214935,-1100.2989446826937
2.6470616209569613,75.38656400957673,2.0123332761437087,167.89256838345509,883.5348476617421,-640.4341580565439
11.791850539682764,55.87006735443423,5.378275114755758,503.7748624964155,862.0520988851588,-267.38326024242394
20.715442641699422,101.31943721251275,0.6895464818326714,288.7211148158548,950.1610667826727,-1098.0511579988438
64.72054208488922,71.16808978992094,3.1676816131647483,971.029685886162,557.3097708303346,-881.3811213853863
30.659588089305185,30.95036075661227,3.2545164402536795,579.4035781122803,355.4816788746706,-270.19202211646024
62.16640779747988,25.405655226184788,5.591409439057557,1106.2245646001595,274.6671944017794,-238.91810615326295
36.66525667649082,64.09373616917448,-0.37130919008295826,402.6551219113567,408.59489690318384,-887.0851578357295
12.323541055346016,100.73528245025364,2.383357873853329,306.08927241539755,1108.5421535202759,-927.8611532674117
21.754241588348357,72.7100258530673,-2.0243682891568064,116.08455434183236,470.1629630488587,-999.6987724053974
0.4102084958754486,50.142541814899694,1.4641702074184395,104.46701968263856,604.1110717976935,-409.5401085921276
29.104342607237747,24.672835901013592,4.964581060630444,677.6713318142805,417.52586777313047,-81.2452022485981
48.610893316588644,87.94788315244438,6.635189738996747,1019.0728202867051,1056.9902880880104,-720.9107185931296
2.2421762684585884,58.48684464638964,6.69828202999429,482.1819789656562,1034.095370980051,-148.2391690586142
32.74968352777767,51.97728868955322,-1.8891505660100136,253.62183813096507,205.6423507396857,-845.0989584687838
52.71464002607993,74.93078385312975,5.545367990983538,992.7750983493448,827.2752050739998,-687.4800257366198
-16.931395623465995,67.59493459786725,4.55303661719497,112.35398547501765,1092.0017474152094,-274.45640894297287
5.0400946358803935,31.003973168853186,2.215945644876586,209.68426230252328,434.82585354050866,-191.93164342475063
50.3142700414773,66.37517756903247,1.826178467727662,711.5605930161502,501.6066110786435,-840.1936777818895
24.593315378611717,85.68530613141354,1.0081049958872366,355.6683366028893,791.1931502492741,-940.9689731387715
15.711114803408918,65.6784736600284,0.31696418251825,204.94873882911958,593.7516375861402,-733.9645080661929
52.867500624168756,80.80269752505893,6.970539468653594,1091.5835206679953,982.7590109929788,-650.6992613720582
14.600074848201807,100.54047699766079,2.3714786838999133,331.8507994853155,1092.4792695278297,-939.9859685098523
57.391033842135705,73.76321880831341,4.682444587948024,988.6079738306539,729.4368564526332,-761.7155883199579
56.957583097384614,96.93088438365797,3.2894157760112224,888.7129245844461,871.3019786584954,-1088.1939267231558
61.87872339374843,66.70963732201226,0.6197257404458303,764.3993556285831,355.3666006689336,-993.1949234846234
55.51444339269514,69.49468686517501,-1.2248074789050534,564.5454537660287,295.08286244510975,-1109.7795322804334
25.131735146801947,71.47694881192126,4.0979553222681355,572.3065266924121,854.7914395501314,-590.1431591250741
63.40853218246987,30.59191009019581,4.568218328878849,1051.0639622136578,250.18175577837238,-368.2457241802101
-5.083735779191932,54.54981136061944,6.096164248247428,355.68699282314196,996.0611102594295,-106.68475531421015
68.41071961344036,32.47370035152668,2.593922970783487,975.0381379246918,105.60298201942724,-550.86562729964
65.51550679346866,91.24033881892925,5.030638088522707,1107.1363280338296,882.383130625955,-962.0761607355565
25.23868670687328,94.96124556481162,2.334539755251747,453.50312746989357,971.4877768103961,-948.1911061108592
-0.4340619461914139,28.479976158295504,2.923758171793956,193.9806061529598,489.44670057570346,-86.28720531400444
1.535390481888621,58.30698702187903,6.128713412487594,435.1571312272446,997.6263066553386,-181.0723408499903
57.536206505585874,49.84596577715421,4.576650914051122,983.1000030095872,479.6390087174802,-528.0167705647187
48.0827978289896,55.87272529244706,1.6894615285387795,676.2087115763661,399.16561203176957,-730.3234783568662
23.03842984971324,60.941706837933424,7.381726899548752,771.4308755378254,984.0763482502107,-247.88419533926125
32.77191001958476,57.363888658414936,-0.9969205557007628,314.6234296810933,320.70093932560394,-838.9326042829572
-6.41492116663073,55.1798151129296,4.076470146655669,202.65137489916853,872.6984998088741,-242.783139103433
44.054004786686185,48.03463266375997,5.142421859909117,864.2614922510093,578.525587946088,-392.513380898997
20.293476333658525,55.855916346563234,0.05559349141504536,240.63727103592495,449.93313869595875,-679.2161522485413
15.355275032332687,33.681059744822754,2.5296749002001455,351.4348638831623,423.04731912277424,-257.82853462133795
57.18234932325079,21.131229438594,6.381902834122822,1101.8698566950704,314.3640179943047,-112.81208613279323
30.73358276754006,74.05901420109328,3.1263641926314856,571.542712599652,782.0545672158692,-715.0774976197018
45.962438841461264,37.64268285792168,7.01493388215955,1014.0143713890326,589.8287548036401,-171.13286642462208
29.776830259972318,55.16873930582051,2.75859405644793,535.3386630472685,571.663261804479,-543.5944753161848
3.2147692493727584,80.65011226967829,4.204564777847651,323.7635441962492,1082.6692890766874,-547.7044124104384
14.547901607427864,83.15913129119252,2.617975600419692,348.0231444143847,933.8796479615148,-747.2148586688138
69.82317518435542,28.178991249031,4.050275296587132,1090.6705125166852,153.09781934710847,-416.5515583652738
38.55303811824524,30.335492585007486,1.7659209769679292,570.1887186974342,201.86094372832758,-411.3829556338377
70.24443552591946,42.965761315358534,3.2961107551516546,1044.2443835436177,248.75684995292016,-619.8128933686893
12.487659790544795,59.10873809297903,0.2117200964943533,160.16170871683582,538.9928827327733,-655.913477628425
2.8440598259389107,45.97171707666374,3.1571929481089636,248.1327731945344,663.0098533585394,-266.3264665138663
18.29631882544603,35.94300126746897,-1.0890535799097727,139.4012281021741,182.38771923597878,-544.2141709517384
49.11138710109846,55.45083290877681,4.900211713394034,906.7985960369695,607.4835789805674,-513.4767911392894
40.51416269961953,48.791816172117436,8.90325042947059,1078.9803762325685,862.870023212729,-123.47570769981434
25.408397638254804,60.72628345923451,6.95576175326141,770.0923230408555,939.0692319037835,-288.5364434600647
32.170961227309746,60.6549065168974,-1.3086605898965562,286.38657079709117,336.24952664691887,-889.9132357884283
13.864255512841858,80.62171091354838,-0.623588225549762,119.36145317542064,691.5391039460553,-938.2604529699393
50.616647019202546,45.933572145039946,2.7775098270114307,779.8554865708072,357.99023577553425,-570.5749693195417
58.46521937019513,70.9496342299689,-0.33599129248378834,659.4947980310496,353.0790088694693,-1081.195718385458
36.472307941411216,76.97589042456619,3.8677562713895073,688.9947282574269,828.5213695923256,-727.5764939434569
-2.42081428751455,88.10733694058172,2.6692442157552017,153.46542916437434,1086.408944606025,-694.7154830408828
59.882078409156996,36.99955530014151,3.335066253242314,925.9536109392571,251.57571748482275,-496.38482752174355
54.556527384711835,58.76080041995845,6.108892214871932,1052.6366313818924,691.4494519593103,-496.42321166067893
2.7971378170898493,75.87330227463619,2.7970858018362095,223.06937433042992,941.0040656959733,-592.8045452569205
23.393438271513094,68.19220806594822,3.422613429476074,506.0415942395141,785.7577842604313,-592.7744898832183
83.78619201110803,62.90804963720557,1.4619038955173238,1077.4240581550755,246.43099765917577,-1025.2799380602175
-2.7079049546466205,75.41510840685532,1.9864173559397376,103.62848091975165,913.3089123660211,-611.2371295564081
33.17854240731158,85.13329643408993,-0.0714080904942945,382.3773999452637,662.0207220421667,-1058.9823084673358
31.504914750492915,84.39607598006967,-0.5481303681668911,330.3890815665544,631.8810757150858,-1074.2187537125142
13.70591991494998,71.81684660021479,2.3952477807197425,323.03297084138114,808.9857143860941,-642.8200516022384
39.826217087403634,62.61235926629707,-2.581307304872259,289.0932481306743,224.72064293584225,-1041.0127957789566
45.95585995250759,41.12705276475722,5.88154701052152,936.7776768733574,547.9261904042087,-283.4733372631944
30.166851231641758,62.348886877870896,-3.588487746108365,107.7873926763738,209.85862910384787,-1050.548611778496
72.24221716357442,65.73856344467096,0.3665665194578966,868.120606971312,267.83839333323874,-1061.092490920842
3.384251828346998,17.042337069058394,1.3927349082065354,134.31490964985977,247.32543417776026,-97.19210445086671
81.8752837718585,76.4993877370035,2.234107322769563,1107.692036870101,447.5304499029475,-1098.9347246181885
60.84777236313192,32.05894855508552,5.050937879809063,1054.039498131099,312.8170052946725,-335.26723353150396
71.34075213161228,51.22226167202116,1.9713987828840858,966.854749625888,235.62815233060707,-799.8499891195787
45.90050231366293,43.15832360988671,-1.2748655799050104,448.92975410988606,81.57888528671491,-790.8835804634383
-4.990509160378965,82.62008678688852,3.070434069096319,150.78621586927798,1073.254033136355,-596.9434770854658
7.421646980135095,32.61736447167671,3.855992329541639,349.1330554327506,548.8883750997727,-110.48446084400985
2.515712344731422,41.26413900250212,2.5623977929717947,203.80741719544378,576.8501210463477,-257.32065876894785
6.78616558096987,39.63232077136479,1.6220703612288618,189.6328197036974,471.4185886711486,-329.7643445710703
68.12582319507905,63.102691406323295,4.506475249568101,1101.917764966771,547.0588462314494,-728.5868493121999
36.78057392221437,56.33465949840223,5.558971060141812,807.7289209836115,733.22344045342,-405.6038313711986
57.154841217576376,47.46671228802392,6.47427794632514,1107.8376101904105,587.0044227114498,-372.55381264075874
14.597284455066799,52.08572952156582,4.773268567076157,495.3298231727601,766.2412673444237,-286.6922158822237
26.301575028152676,96.96664860347089,2.7690818429899733,495.4916981018437,1015.1383202174817,-945.0805729170224
-10.281694547055187,62.829950069008206,6.116417591941055,296.39856036598087,1111.4666976578428,-158.66542461042093
38.43936909580506,96.4567372297725,3.951893922721445,717.6810240336048,1019.6767251339809,-930.2341092716385
31.014437951058277,63.701924651020235,-0.8561873948831396,303.6923170340542,404.60091074163205,-883.1585202416393
17.60493578822596,46.2008739658758,4.080777608446526,483.2890803976636,642.0631077153989,-291.9057086926181
44.49773698333614,38.78459522935489,1.1675046655173629,598.8318356353249,211.83092213054414,-572.2149062661123
31.165293018308407,37.80344750235659,2.5374380738025675,536.4878243662203,372.9814471559133,-391.23009451311873
44.62214546665365,67.54424214578222,5.017225799105828,862.3692382614693,763.8840800621101,-601.5493084635496
12.0079355898715,59.04858648116502,2.995913202423899,344.107916012099,730.7296483612593,-462.9607235376328
12.598018292035722,32.21685983830364,2.2565225056457,300.6579634253855,405.74214487255773,-245.53433257649905
34.796082586409646,57.18616398919804,4.250624208911545,695.4961828229507,664.34002780044,-491.7007418039407
50.897243899021696,78.23394666934524,2.458221816117854,761.3936076412655,661.0983148145767,-920.4316499143315
1.1734876650168364,25.787751772275374,1.5903700083182026,121.96709104170995,362.0775573288147,-159.23197500524992
25.837190046656126,50.81653959895489,-2.5027153660213397,131.17270772615421,192.4780466390917,-834.798263723392
18.34632627992167,59.96377847111546,4.748027664370834,537.3678724488701,822.2736045422603,-389.917732950301
56.45630695752382,59.96058332736454,-2.4982023818987202,488.84676012609594,106.52709801897589,-1105.5996483875053
56.927656356212765,58.76653666305834,3.0479798139725993,871.9269060161288,469.2862481798639,-718.7023758477703
45.19656785131261,71.48677299740328,1.5217790785138816,631.106812123316,562.4151210695951,-882.7180773743853
6.662947021090167,-30.382051958346967,1.9960356610384828,213.65389634576167,-210.08716628260976,404.09794910163095
63.11032478879244,-79.19287949839894,1.7762905436919008,857.511663612333,-1047.8211372014375,553.0940313664194
50.04328609108583,-52.03403578035837,2.2268106007584483,735.6724990917529,-666.3817363742376,385.50673756693874
36.51733076295986,-77.76757473738293,6.674767258697532,880.6188681230377,-544.7426752753146,1027.359397643095
32.248030012632626,-48.16067681468495,4.508133115220945,683.2879012019819,-368.07327119662176,605.5137296736043
26.500420159012133,-82.24530105599253,0.8420960265153582,366.6251136490764,-928.6294359279423,733.9916335159387
22.241680278892574,-57.51826922002259,4.758018088999682,583.5120997029946,-387.2511734466383,775.5032338604665
28.960320508463436,-87.14159084298144,5.1995362759549995,691.9859272885816,-695.8244160345585,1065.7770748732607
10.445872333901494,-99.25075106607898,2.609843070546738,299.5932188362735,-886.479585859413,1119.913335825555
33.57910384634681,-46.92813611948614,2.7966173531851837,582.3049665749734,-479.9012264842617,468.76948005093084
19.416547047915724,-61.28813165794189,2.0737624388156677,367.7973511224291,-591.6108160336777,647.352841379066
51.177448270131705,-49.07416126085039,-0.7675728800054313,545.0549120732016,-846.9376371968852,145.1158105986181
17.49842318904358,-57.45560302324607,1.7148368628653918,320.97491736220843,-566.1145355522921,595.3730499696798
5.69200005906548,-69.82867952443252,1.641063937010371,178.15548200608194,-627.3017057644183,784.3124817710634
61.890530536033715,-54.01709707146279,-0.4722220080026701,690.1983875955344,-939.3102560728516,152.6665808781962
55.36668788827665,-70.67352447654366,5.602142254001614,1027.5932486111194,-656.0603080562012,772.6327520684515
32.533211072209035,-33.4523837381508,2.051206851688861,519.3511285429306,-388.3357599233924,287.917318514563
38.63670381213315,-94.35087068461087,4.9994266035331005,791.2992265709335,-838.7851945132635,1068.5547204298678
53.91307386188008,-19.41625497992502,3.889757965435819,894.0500840702595,-246.06206906739,146.4451526806409
29.738169247889314,-49.21371800799823,4.5552204375418945,657.2000669289183,-360.8646839753649,634.0099582861067
19.20430494543742,-56.60030954135903,8.675675555705755,814.7722188012939,-93.5371337762924,1050.6603580225706
58.355496862495706,-47.63570768099047,5.946965461717217,1085.9519605319845,-417.1675473194156,545.8069962884325
3.8872560478834686,-64.76160846036655,3.576886040774448,288.880604608645,-433.7644347841808,875.4169206828765
31.41615722125257,-76.00796017715183,6.912767340498681,837.2840438118675,-480.9853814818255,1055.5453918683727
26.480016316478913,-28.30727680136666,1.0364721299051483,379.6199149111465,-370.0882492540036,202.1544712935311
80.76579287899374,-61.1878947330536,2.6272131405233816,1121.5050400169287,-910.9338929200787,326.0034356797636
5.473452244548147,-37.06763906200561,4.588485572704452,376.2624180299698,-94.22999232379884,655.1068926743395
17.36343858730589,-88.66184063796268,0.24010103147007128,219.00083779345556,-981.1486098913632,811.1853278249707
-10.189460030563113,-46.80888242606966,4.950284193963892,218.08580027739126,-76.65685041750103,869.6030958585948
